input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,place_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
c61bb4a1-5eca-4009-9161-779a242f0413,https://www.google.com/maps/place/Coworking/data=!4m11!3m10!1s0xd422f97f9c88ee9:0xec53ae6d273f6acd!5m2!4m1!1i2!8m2!3d40.4355583!4d-3.6114549!16s%2Fg%2F11vwht1w_z!17BQ0FF!19sChIJ6Y7I-ZcvQg0RzWo_J22uU-w?authuser=0&hl=en&rclk=1,Coworking,Apartment,"San Blas-Canillejas, 28022 Madrid",{},{},,,C9PQ+6C Madrid,10,3.600000,"{""1"":0,""2"":0,""3"":0,""4"":0,""5"":0}",40.435558,-3.611455,17029146399851113165,,Apartment • Sleeps 5 • 5 beds • 1 bathroom,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGgx_Tn3bqI9E4EVYVZfGw6rxjRQdJNxHk3x62NqDHuR2bs6GBmDBL-159nOoeHL6PC0sQEKuoHvU2AY36zNFr8ugaDdXL0w-EeYm4yzjiyE2KopQ2eiS9Rn1NlfNUkNA4RpHz2KYrHrvwYwzyigKiqwvRkGmP0NZ4W8GOFT53-Er_JrgUf8gcz=w408-h306-k-no,Europe/Madrid,,0xd422f97f9c88ee9:0xec53ae6d273f6acd,ChIJ6Y7I-ZcvQg0RzWo_J22uU-w,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-proxy/ALd4DhGgx_Tn3bqI9E4EVYVZfGw6rxjRQdJNxHk3x62NqDHuR2bs6GBmDBL-159nOoeHL6PC0sQEKuoHvU2AY36zNFr8ugaDdXL0w-EeYm4yzjiyE2KopQ2eiS9Rn1NlfNUkNA4RpHz2KYrHrvwYwzyigKiqwvRkGmP0NZ4W8GOFT53-Er_JrgUf8gcz=w397-h298-k-no""},{""title"":""Bedroom"",""image"":""https://lh3.googleusercontent.com/gps-proxy/ALd4DhFASTpGUbFPGOPWV0jN0uBG1M8fCb_9CHV_iGKfuwv20hD1m-xipKf6ggXEMkDePs294OR3dgw49H9s6S7ktA2oSJ9rJ_aRo5zDBW_SjwIF6nX3s4IbqKrDfId9XjTQpK98x5GpKKQADigMWRggk5V0NRu4EAZnXGd3JUcYl8mmQd8jXfS51UI=w224-h298-k-no""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""Coworking (Owner)"",""link"":""""}","{""borough"":""San Blas"",""street"":"""",""city"":""Madrid"",""postal_code"":"""",""state"":""Madrid"",""country"":""ES""}",null,[],null,
c61bb4a1-5eca-4009-9161-779a242f0413,https://www.google.com/maps/place/Regus/data=!4m7!3m6!1s0xd422f9dcbd0147f:0xd7cb40df5a8c3112!8m2!3d40.4532013!4d-3.5850125!16s%2Fg%2F11vxy0fpby!19sChIJfxTQy50vQg0REjGMWt9Ay9c?authuser=0&hl=en&rclk=1,Regus,Office space rental agency,"C. de Medina de Pomar, 27, Barajas, 28042 Madrid","{""Friday"":[""Open 24 hours""],""Monday"":[""Open 24 hours""],""Saturday"":[""Open 24 hours""],""Sunday"":[""Open 24 hours""],""Thursday"":[""Open 24 hours""],""Tuesday"":[""Open 24 hours""],""Wednesday"":[""Open 24 hours""]}",{},https://www.regus.com/es-es/spain/madrid/barajas-7705?utm_source=google_uberall&utm_medium=places&utm_campaign=uberall&utm_content=uberall,919 61 14 00,FC37+7X Madrid,10,4.800000,"{""1"":0,""2"":0,""3"":1,""4"":0,""5"":9}",40.453201,-3.585012,15549593466467791122,,,,https://lh3.googleusercontent.com/p/AF1QipOBLBabHBDz9V6dZu02PdiCUeOLoWkYktfCIg8u=w408-h306-k-no,Europe/Madrid,,0xd422f9dcbd0147f:0xd7cb40df5a8c3112,ChIJfxTQy50vQg0REjGMWt9Ay9c,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/p/AF1QipOBLBabHBDz9V6dZu02PdiCUeOLoWkYktfCIg8u=w397-h298-k-no""},{""title"":""Inside"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqtG5odu4CviXYGS9iig52WpH-vWjfTNXeIMwXroCk5Z2qPbaO-PqaFrmKW5v_d2yeDTmpGw9I5fewWuYSTp1edKGIrWlTlvfubq0ae1wBnNeyw79k15PGf5kzBojCJBexFh9-Gg=w397-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/p/AF1QipOBLBabHBDz9V6dZu02PdiCUeOLoWkYktfCIg8u=w397-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-YZYwc4KKlcyX6M_fOBYXA\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=140.42021\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""102090207275568001719"",""name"":""Regus (Owner)"",""link"":""https://www.google.com/maps/contrib/102090207275568001719""}","{""borough"":""Barajas"",""street"":""C. de Medina de Pomar, 27"",""city"":""Madrid"",""postal_code"":""28042"",""state"":""Madrid"",""country"":""ES""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Online appointments"",""enabled"":true}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible entrance"",""enabled"":true}]}]","[{""Name"":""Duncan Grant"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVaSFAlbp7wfmz7vhbkdUDaVDu1aQu5pzHV4wyZ9at7F4S6_LVL=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Great place to work, with great service and stupendous views of Madrid. Facilities run very smoothly, never had a glitch. Personnel are attentive and professional. You can't ask for anything more."",""Images"":null,""When"":""""},{""Name"":""asier diago"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUjgepVDUJw-9tGd_U0ofsSuIW9uqoU0OjZWwJltlRalfeD69mY=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Muy buen lugar para trabajar, con gran ambiente y personal muy amable y cercano"",""Images"":null,""When"":""""},{""Name"":""andres del barrio"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJ0Mbv7lvI-JUAYCwelLMeMDOxdlyvMF1Y8VX1VhXpKCwrRNQ=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""El lugar es muy acogedor y cómodo para trabajar en el, tanto las oficinas como las zonas comunes que dispone de todas las facilidades. Lo que hace que sea un sitio acogedor de verdad son siempre las personas, y en nuestro caso la encargada Viki es la mejor. Siempre atenta, servicial y no se le escapa una, así da gusto levantarse para ir a la oficina."",""Images"":null,""When"":""""},{""Name"":""Ignacio Afán de Ribera"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUw2xAkAe0Mlt8prysrOweqQu6cPl3_WqpwmRAaD4OIJ6fk6QMD=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Súper recomendable, fui al regus de barajas y repetiría sin duda."",""Images"":null,""When"":""""},{""Name"":""Tania Yanira Fernandez Santamaría"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJHbhJilLA4BjNHKxkfDtlMLSKYSXuNeVqqP7G78zO_J5tOWQ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""El lugar es super acogedor, las personas muy amables y Vicky hace que todo sea mucho más fácil, su atención es única."",""Images"":null,""When"":""""},{""Name"":""Ana Bolde"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLN-eRevCbEBxmNTw4WDOgBrGOZ_LikPdb_aGkt5tZYjt6y=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Excelente lugar y servicio de Ivan"",""Images"":null,""When"":""""},{""Name"":""davidminka petisus"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWcUCSu5z6Kb2cxt1-6BCf2QuWQjN-_DBHY8vy0Zy7ENVtoICo=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Buenas instalaciones, y Vicky la persona que está en secretaría es muy agradable y siempre está pendiente de que todo esté bien"",""Images"":null,""When"":""""},{""Name"":""Melissa Michel Banquez Barrera"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUOVVCZbx_7AIjYqrnlIPP2mpRyDI6aQojkACUORwkEtgV4AtKe=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Excelente, espacios limpios, organizados y muy buen servicio"",""Images"":null,""When"":""""}]",null,
c61bb4a1-5eca-4009-9161-779a242f0413,https://www.google.com/maps/place/Bah%C3%ADa+Space/data=!4m7!3m6!1s0xd422e304de95427:0xb203d2cd144a23da!8m2!3d40.4649311!4d-3.5932422!16s%2Fg%2F11c0rpjk_2!19sChIJJ1TpTTAuQg0R2iNKFM3SA7I?authuser=0&hl=en&rclk=1,Bahía Space,Business center,"C. Bahía de Pollensa, 5, Barajas, 28042 Madrid","{""Friday"":[""8 am–7 pm""],""Monday"":[""8 am–7 pm""],""Saturday"":[""Closed""],""Sunday"":[""Closed""],""Thursday"":[""8 am–7 pm""],""Tuesday"":[""8 am–7 pm""],""Wednesday"":[""8 am–7 pm""]}",{},http://www.bahiaspace.es/,915 99 14 92,FC74+XP Madrid,34,4.000000,"{""1"":5,""2"":1,""3"":3,""4"":5,""5"":20}",40.464931,-3.593242,12827327941931836378,,,,https://lh3.googleusercontent.com/p/AF1QipNPJcj1X5hAJRvTyp2NamZHsK8dEn6O5a_7M1Rq=w408-h306-k-no,Europe/Madrid,,0xd422e304de95427:0xb203d2cd144a23da,ChIJJ1TpTTAuQg0R2iNKFM3SA7I,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/p/AF1QipNPJcj1X5hAJRvTyp2NamZHsK8dEn6O5a_7M1Rq=w397-h298-k-no""},{""title"":""Inside"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweoHJ-QuQwFWtxGOG63SZm6P3RUOHd5X9gPTf6WI25vu8hmMuVfvmmR_aFk7EzDugKLzABnUcWrlZlSqJ9zVs4X8unbsgoNSGcKJIRZuSg57xLZFo-ioEs3Wb8JXDjuDH8J5hm9za6wpGS4e=w446-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/p/AF1QipP3T5imtvEExZyb_qDVcAaoBI19PwaHZx0aLFAU=w475-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8LsE_QVPOtLcH6xvEr09CQ\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=278.2504\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""118401649706026930330"",""name"":""Bahía Space (Owner)"",""link"":""https://www.google.com/maps/contrib/118401649706026930330""}","{""borough"":""Barajas"",""street"":""C. Bahía de Pollensa, 5"",""city"":""Madrid"",""postal_code"":""28042"",""state"":""Madrid"",""country"":""ES""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible entrance"",""enabled"":true}]}]","[{""Name"":""David Mata"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLbpsB1hZoezS6CVpNGGx7XnvPxW2MvmVo-gv-keflTajypL-Q=s120-c-rp-mo-ba2-br100"",""Rating"":5,""Description"":""Great user experience. Elegant and luminous workspace with a very professional customer support from the business center team."",""Images"":null,""When"":""""},{""Name"":""Víctor Martínez"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJ6-HARfGxzowuZYds4Et53EWpaFOsIBotdXENyoS_27o9LBA=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Fui para hacer una entrevista, nada más"",""Images"":null,""When"":""""},{""Name"":""Javier alfaro orduña"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKdg0_X2aFRK2o73vO1VEan8V0clwlQGGFLjQkmzofgyfwlpg=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""Tuvimos que organizar unas reuniones de trabajo que nuestras oficinas no podían acoger, y encontramos este espacio, donde se adaptaron de forma muy profesional a nuestras necesidades. Nuevo concepto de espacios de trabajo. Muy satisfecho"",""Images"":null,""When"":""""},{""Name"":""Ácaro Petri"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjW1ySksUmUi5L6XA26wJr-PnXvl4SuRvkIwmcFuziengggQhuYL=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Como autónomo estuve trabajando durante varios meses en las instalaciones de Bahía. El servicio es muy bueno y supieron cubrir todas las necesidades que tuve. Muy recomendable por el ambiente para autónomos y/o pequeñas y medianas empresa."",""Images"":null,""When"":""""},{""Name"":""César de Prado Gago"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXxtRt3pNRJeGyJ4CJtd8Gr0yVxjqfNYq_l1fJdLeqcQNiM1lNpIQ=s120-c-rp-mo-ba3-br100"",""Rating"":1,""Description"":""Basura de edificio, mala comunicación en medio de un barrio residencial sin nada alrededor más que un centro comercial cutre de barrio con Mercadona, que es lo único que lo salva."",""Images"":null,""When"":""""},{""Name"":""fj work"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIqgbekhuWPlu-dFmAIIRW3km-tS5uXt6BGhYjhGgvCEkTy3w=s120-c-rp-mo-ba5-br100"",""Rating"":3,""Description"":""Centro con demasiadas medidas de \""seguridad\"" para su acceso (control poco profesional). Moderno, oficinas agradables."",""Images"":null,""When"":""""},{""Name"":""Beatriz Mata"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIYxXa23mUJliUsjuX4YDKlUg-dHq_H0A7EHySkv4VHwnRdTg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Oficinas modernas con excelente servicio. Transporte y centro comercial muy próximo. Experiencia excelente"",""Images"":null,""When"":""""},{""Name"":""Carlos Francisco Romero Muñoz"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjX0j5-x_3CrOUB3E-srfgryc__UIH57oYMM9yDR9bgAVXIRV_g=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Gran espacio dedicado al co-working con todas las intalaciones necesarias para un óptimo desarrollo profesional."",""Images"":null,""When"":""""}]",null,
c61bb4a1-5eca-4009-9161-779a242f0413,https://www.google.com/maps/place/Colors+Coworking+Las+Mercedes/data=!4m7!3m6!1s0xd422f438be3dbab:0xef7b76b5c9ad6f84!8m2!3d40.4490867!4d-3.5818624!16s%2Fg%2F11xdfq96rk!19sChIJq9vji0MvQg0RhG-tybV2e-8?authuser=0&hl=en&rclk=1,Colors Coworking Las Mercedes,Coworking space,"Kudos Innovation, Campus Las Mercedes, C/ de Campezo, 1, Edificio 4, planta 1, San Blas-Canillejas, 28022 Madrid","{""Friday"":[""Open 24 hours""],""Monday"":[""Open 24 hours""],""Saturday"":[""Open 24 hours""],""Sunday"":[""Open 24 hours""],""Thursday"":[""Open 24 hours""],""Tuesday"":[""Open 24 hours""],""Wednesday"":[""Open 24 hours""]}",{},http://www.colorscoworking.com/,605 80 50 83,CCX9+J7 Madrid,2,5.000000,"{""1"":0,""2"":0,""3"":0,""4"":0,""5"":2}",40.449087,-3.581862,17256516920344932228,,,,https://lh3.googleusercontent.com/p/AF1QipOmvNq5Qn3u5-wgY7c9UsTNMoqSVbf7vh7-aAyU=w426-h240-k-no,Europe/Madrid,,0xd422f438be3dbab:0xef7b76b5c9ad6f84,ChIJq9vji0MvQg0RhG-tybV2e-8,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/p/AF1QipOmvNq5Qn3u5-wgY7c9UsTNMoqSVbf7vh7-aAyU=w529-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/p/AF1QipP6lfnslYea87x3Qq00c0x-NdKe5316zhF7D5vA=w529-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mLlmsdxquRD_Bd370GyzBw\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=88.98593\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""117580691826802504571"",""name"":""Colors Coworking Las Mercedes (Owner)"",""link"":""https://www.google.com/maps/contrib/117580691826802504571""}","{""borough"":""San Blas"",""street"":""Kudos Innovation, Campus Las Mercedes, C/ de Campezo, 1, Edificio 4, planta 1"",""city"":""Madrid"",""postal_code"":""28022"",""state"":""Madrid"",""country"":""ES""}",null,"[{""Name"":""Irene Calabuig"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocL77vVsqhMct5PkEmuu9k6hI8UaVfB34jEJ_vU3jLpsYUpdBg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Coworking de 10! Tienen una zona de ‘hot desk’ con ambiente agradable y muy cuidado, espacio amplio y diáfano, con salas para reuniones, phone-booths, y los coworkers son geniales. El coworking está dentro de un campus que dispone de zonas verdes para descanso y restauración a muy buen precio y calidad."",""Images"":null,""When"":""""},{""Name"":""Enrique Figueroa Yañez"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLh1ltNTIyju11pUpbgrpu3B9tBPJYoUJOUd0wepUxWiD8x3A=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""Sitio ideal para reuniones de trabajo. Algo alejado del centro de Madrid pero 20m en coche. Todos los servicios al alcance y trato perfecto de todo el personal"",""Images"":null,""When"":""""}]",null,
c61bb4a1-5eca-4009-9161-779a242f0413,https://www.google.com/maps/place/Coworking+La+Fabrica/data=!4m7!3m6!1s0xd42291ee5514645:0xcaf0d8233bdb0317!8m2!3d40.4887865!4d-3.6903298!16s%2Fg%2F11tjk3gbzq!19sChIJRUZR5R4pQg0RFwPbOyPY8Mo?authuser=0&hl=en&rclk=1,Coworking La Fabrica,Coworking space,"C. de Manuel Tovar, 33, Fuencarral-El Pardo, 28034 Madrid","{""Friday"":[""Open 24 hours""],""Monday"":[""Open 24 hours""],""Saturday"":[""Open 24 hours""],""Sunday"":[""Open 24 hours""],""Thursday"":[""Open 24 hours""],""Tuesday"":[""Open 24 hours""],""Wednesday"":[""Open 24 hours""]}",{},https://coworkinglafabrica.es/,,F8Q5+GV Madrid,25,4.600000,"{""1"":1,""2"":0,""3"":1,""4"":3,""5"":20}",40.488786,-3.690330,14623425635911664407,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZharc5Y7adBdRB4G_8d6epL436cIvt0BuLwpSBdG5Tj-hWo1joCHh6ohfYrLN4YfdOPaZs0nGKv1kI1CDvelgoTniuwu0pnJLEmlkfO1QJSJqdc1a8rJWKgz3q_GJOe3yq5gHaA=w408-h302-k-no,Europe/Madrid,,0xd42291ee5514645:0xcaf0d8233bdb0317,ChIJRUZR5R4pQg0RFwPbOyPY8Mo,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZharc5Y7adBdRB4G_8d6epL436cIvt0BuLwpSBdG5Tj-hWo1joCHh6ohfYrLN4YfdOPaZs0nGKv1kI1CDvelgoTniuwu0pnJLEmlkfO1QJSJqdc1a8rJWKgz3q_GJOe3yq5gHaA=w401-h298-k-no""},{""title"":""Latest"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerphRhUJu_0WWDllpsNE0sq8rUjJQFdaRMlXLTnsha89yf8lrQ3uKpkEvzCgGyG_I-rDqTnRo5w70Iate_6gvHPiDDnP6qIC72vvMiAB8mXMmiWFiBBoFSFKrYJo1uNrNvHfBO0qPf7Ewo5=w397-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VihRYcZqdwhaQDSa1pU0_w\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=249.7338\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""107952784040084272009"",""name"":""Coworking La Fabrica (Owner)"",""link"":""https://www.google.com/maps/contrib/107952784040084272009""}","{""borough"":""Fuencarral-El Pardo"",""street"":""C. de Manuel Tovar, 33"",""city"":""Madrid"",""postal_code"":""28034"",""state"":""Madrid"",""country"":""ES""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible seating"",""enabled"":true},{""name"":""Wheelchair-accessible toilet"",""enabled"":true}]}]","[{""Name"":""Bitcoin News Switzerland"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjX1xyXE54Sv7RsTHIk2WIdObiGmo7wMSg6c8gK_urOqQ_E8eSgz=s120-c-rp-mo-ba5-br100"",""Rating"":5,""Description"":""Came for work, left with new friends."",""Images"":null,""When"":""""},{""Name"":""Pablo Jiménez"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUQ89XRfdaFcAad5NLPXFlySiSl9a_VS2qdmHWQ5m0K-3zqinl-=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""Un espacio perfecto para trabajar. En mi caso, pude organizar un taller/charla en el aula grande que tienen, y sin duda fue una gran elección. La sala era muy cómoda y estaba equipada con todo lo necesario.\n\nTambién destacar la facilidad para reservar y la cercanía de Marta a la hora de resolver dudas y enseñar el lugar.\n\nRepetiré seguro 😊"",""Images"":null,""When"":""""},{""Name"":""Alvaro Guitián Acuarelas"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUlfUTkHK0tck0Vc0IQ6_Ou3QXzfRBIJ4usi2K0wB4VKj_lJDMQ=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""Un espacio muy bueno en el que trabajar. Oficinas limpias y tranquilas. Espacios comunes muy espaciosos y siempre limpios (una cocina enorme con vajilla, microondas, neveras,...). Salas de reunión modernas y funcionales. Personal siempre amable y atento a cualquier cosa. Una zona tranquila, fuera de la M30, por lo que se puede aparcar (cuanto antes llegues, más cerca podrás aparcar) y con muchos locales al rededor (gym, súpermercados, etc...). Muy contento de trabajar aquí."",""Images"":null,""When"":""""},{""Name"":""Marcela Reigia"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVkIOiMBLjp-kWpbbS5qdffNrBcC52dCN4bm5LcbrT5rk4OSYvw=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Un sitio muy agradable para trabajar! El personal es encantador, las instalaciones están genial, tiene una terraza muy agradable para distraerte o hacer llamadas. Todos los servicios, impresiones, copias, salas de reuniones, vamos sin duda de los mejores coworking que he estado!!!"",""Images"":null,""When"":""""},{""Name"":""Leonel Hernandez (leo.ahm89)"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWSiFyyJXeOxN9LqjYxVcZWAVKHXDgLxS6Ya8VRvZJ-quQnA_X0=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Excelente lugar para tus reuniones y distraerse del bullicio de la ciudad"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgICXqtDhkwE\u0026fid=0x0:0xcaf0d8233bdb0317""],""When"":""2024-10-15""},{""Name"":""Christian Schilling"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXm4IW1l-sznUz7DHj_zMquwDQigcH1XjMwNFPKUXlKnBkGPaTA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""El coworking está genial. Llevamos aquí desde hace medio año y no podemos estar más contentos. Es un centro nuevo, las instalaciones están a la última y Marta, la office manager, es encantadora. Y no hay que olvidar la terraza que es enorme y para tomar un café disfrutando del sol de la mañana viene de maravilla!!"",""Images"":null,""When"":""""},{""Name"":""Xabier López"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIEQMQsGl9-F_ro7_wBraygJCdct0hv5hQd9J68ZQKNxTMScw=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Llevo trabajando desde hace 3 meses en el coWorking de Manuel Tovar. Es un sitio muy buen sitio para trabajar: salas amplias y luminosas y una gran terraza. El ambiente es muy bueno, la gente de La Fabrica siempre muy pendientes de todo, y el resto de personas que trabajamos allí, muy agradables. Es un sitio muy recomendable."",""Images"":null,""When"":""""},{""Name"":""Yael C."",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJGFUP-q_fzWsQuzHGY-mNtB3Xg1_5hDujZI_MLS1lPrPU0-g=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""El lugar está fenomenal, nuevo, bien equipado y además en un entorno no céntrico que tiene sus ventajas para salir del bullicio. Además se aparca muy bien en las inmediaciones. El personal muy atento. Salas luminosas."",""Images"":null,""When"":""""}]",null,
c61bb4a1-5eca-4009-9161-779a242f0413,https://www.google.com/maps/place/Tu+Oficina+Barajas/data=!4m7!3m6!1s0xd422fd601634bab:0x37efbe0424a933a0!8m2!3d40.4520205!4d-3.5814639!16s%2Fg%2F11bwkgtlcd!19sChIJq0tjAdYvQg0RoDOpJAS-7zc?authuser=0&hl=en&rclk=1,Tu Oficina Barajas,Business center,"C. Castrobarto, 13, Barajas, 28042 Madrid",{},{},http://www.tuoficina.es/,902 00 24 51,FC29+RC Madrid,0,0.000000,"{""1"":0,""2"":0,""3"":0,""4"":0,""5"":0}",40.452020,-3.581464,4030649116524098464,,,,https://lh3.googleusercontent.com/p/AF1QipPfa6cxMYFcLpk1G025harAGfs0OU7_DIG3MZNQ=w408-h306-k-no,Europe/Madrid,,0xd422fd601634bab:0x37efbe0424a933a0,ChIJq0tjAdYvQg0RoDOpJAS-7zc,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/p/AF1QipPfa6cxMYFcLpk1G025harAGfs0OU7_DIG3MZNQ=w397-h298-k-no""},{""title"":""Inside"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOSUiRmVBhED02WRBwubeOfvfmbjFtSAUIzWvOKVOKwADyA5GDGLzuKHGu-iYmCTNyMddlBLpb6CiJjil_ceqJGouPXvJ5YxKpa45aMu44GtT7NeNhuORqlLfBPTHzFZ3qxEBIZg=w224-h298-k-no-pi-0-ya144.91365-ro0-fo100""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/p/AF1QipNld2mMaF2D_K86qYxLmCsh8NMEr3LHWNvNG1s9=w397-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqv4cbe6UeBFdDwx9wk-rf81suOHG4BiiJ6IFY892OBlbfCvxQDkdp4yfoTJxvjFN0GqDbNwmlOrgP-Ver62OTpt0XRcHCLlEWq07O_SZMI97whA5gp4vKeqXB3VAaDQQYePdUx=w224-h298-k-no-pi-10-ya283.9134-ro-0-fo100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""105940008803256036838"",""name"":""Tu Oficina Barajas (Owner)"",""link"":""https://www.google.com/maps/contrib/105940008803256036838""}","{""borough"":""Barajas"",""street"":""C. Castrobarto, 13"",""city"":""Madrid"",""postal_code"":""28042"",""state"":""Madrid"",""country"":""ES""}",null,[],null,
