input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,place_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
61315493-6cc0-4015-97af-769fde42df99,https://www.google.com/maps/place/Alberto+Aguilera+-+Galileo/data=!4m7!3m6!1s0xd422866fc80cbf3:0x8a7b318ca2760bdf!8m2!3d40.4301252!4d-3.7101009!16s%2Fg%2F1tddc4fn!19sChIJ88uA_GYoQg0R3wt2oowxe4o?authuser=0&hl=en&rclk=1,Alberto Aguilera - Galileo,Bus station,"Chamberí, 28015 Madrid",{},"{""Friday"":{""0"":50,""1"":45,""10"":59,""11"":40,""12"":36,""13"":50,""14"":54,""15"":59,""16"":68,""17"":63,""18"":68,""19"":63,""2"":50,""20"":54,""21"":50,""22"":45,""23"":50,""3"":50,""4"":40,""5"":50,""6"":50,""7"":59,""8"":63,""9"":72},""Monday"":{""0"":45,""1"":22,""10"":45,""11"":63,""12"":45,""13"":54,""14"":72,""15"":90,""16"":77,""17"":63,""18"":63,""19"":63,""2"":13,""20"":72,""21"":86,""22"":95,""23"":86,""3"":9,""4"":27,""5"":31,""6"":45,""7"":36,""8"":31,""9"":40},""Saturday"":{""0"":68,""1"":45,""10"":36,""11"":50,""12"":54,""13"":50,""14"":59,""15"":54,""16"":50,""17"":68,""18"":81,""19"":100,""2"":45,""20"":77,""21"":77,""22"":90,""23"":86,""3"":27,""4"":18,""5"":18,""6"":27,""7"":31,""8"":27,""9"":31},""Sunday"":{""0"":22,""1"":13,""10"":45,""11"":50,""12"":59,""13"":68,""14"":63,""15"":63,""16"":50,""17"":50,""18"":31,""19"":31,""2"":18,""20"":31,""21"":31,""22"":36,""23"":40,""3"":27,""4"":40,""5"":40,""6"":36,""7"":50,""8"":40,""9"":50},""Thursday"":{""0"":36,""1"":31,""10"":72,""11"":59,""12"":45,""13"":50,""14"":50,""15"":59,""16"":40,""17"":40,""18"":54,""19"":63,""2"":18,""20"":77,""21"":68,""22"":63,""23"":50,""3"":18,""4"":22,""5"":27,""6"":22,""7"":40,""8"":54,""9"":86},""Tuesday"":{""0"":77,""1"":68,""10"":40,""11"":45,""12"":40,""13"":45,""14"":50,""15"":54,""16"":45,""17"":45,""18"":50,""19"":63,""2"":68,""20"":81,""21"":81,""22"":86,""23"":81,""3"":54,""4"":36,""5"":27,""6"":31,""7"":36,""8"":45,""9"":45},""Wednesday"":{""0"":59,""1"":59,""10"":31,""11"":50,""12"":59,""13"":77,""14"":72,""15"":77,""16"":77,""17"":59,""18"":63,""19"":63,""2"":45,""20"":77,""21"":95,""22"":100,""23"":100,""3"":54,""4"":45,""5"":40,""6"":36,""7"":36,""8"":36,""9"":31}}",,,,3,4.700000,"{""1"":0,""2"":0,""3"":0,""4"":1,""5"":2}",40.430125,-3.710101,9978623879460293599,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSwSL3jt9G5YoMMPEq8Qf9FQDSkgEk6Q36jDX-ULQu1xuVsT4D0GuDFNHyRw49yFTumFdHzKImeqJVHTLu3ys1QUPMnlaRX-Q0dPnnGEiQgFfI4a0c2uUZ3wQsD9kGzVoZupaK=w408-h725-k-no,Europe/Madrid,,0xd422866fc80cbf3:0x8a7b318ca2760bdf,ChIJ88uA_GYoQg0R3wt2oowxe4o,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSwSL3jt9G5YoMMPEq8Qf9FQDSkgEk6Q36jDX-ULQu1xuVsT4D0GuDFNHyRw49yFTumFdHzKImeqJVHTLu3ys1QUPMnlaRX-Q0dPnnGEiQgFfI4a0c2uUZ3wQsD9kGzVoZupaK=w224-h398-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u6loLJttfMmxKWJc1wvpUQ\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=8.373394\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""Alberto Aguilera - Galileo (Owner)"",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}","[{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Toilet"",""enabled"":false}]},{""id"":""getting_here"",""name"":""Getting here"",""options"":[{""name"":""24-hour public transport available"",""enabled"":true}]}]","[{""Name"":""Pablo Posse Praderas"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUeDePh0HXIlGPSALSncagtc1A8ZXia4WBJDWi82iwLGks-FZZicQ=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""El código de esta parada es 1325"",""Images"":null,""When"":""""},{""Name"":""Cristina Danila"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJ4k0Q1pDikxj34CDCpWeLFbp0VSPH4RRxbVpPXp3c3KH5PjQ=s120-c-rp-mo-ba4-br100"",""Rating"":4,""Description"":"""",""Images"":null,""When"":""""},{""Name"":""Liz M"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIgpe4SExK0AUMRWKIJDU65W9Biw0KbQXjAhbfH6nzZr7Cg7Q=s120-c-rp-mo-br100"",""Rating"":5,""Description"":"""",""Images"":null,""When"":""""}]",null,
61315493-6cc0-4015-97af-769fde42df99,https://www.google.com/maps/place/Quevedo/data=!4m7!3m6!1s0xd42285fe1b29c2b:0x28873dc15ecbd999!8m2!3d40.4331577!4d-3.7043294!16s%2Fm%2F02q2kkn!19sChIJK5yy4V8oQg0RmdnLXsE9hyg?authuser=0&hl=en&rclk=1,Quevedo,Subway station,"Calle de Fuencarral, 160, Chamberí, 28015 Madrid",{},"{""Friday"":{""0"":49,""1"":31,""10"":46,""11"":56,""12"":64,""13"":67,""14"":67,""15"":67,""16"":72,""17"":77,""18"":88,""19"":98,""2"":17,""20"":99,""21"":97,""22"":88,""23"":74,""3"":10,""4"":8,""5"":8,""6"":14,""7"":21,""8"":30,""9"":38},""Monday"":{""0"":25,""1"":13,""10"":53,""11"":62,""12"":70,""13"":71,""14"":68,""15"":66,""16"":68,""17"":75,""18"":85,""19"":87,""2"":7,""20"":81,""21"":69,""22"":55,""23"":42,""3"":5,""4"":5,""5"":8,""6"":13,""7"":20,""8"":31,""9"":42},""Saturday"":{""0"":43,""1"":27,""10"":33,""11"":43,""12"":53,""13"":57,""14"":58,""15"":56,""16"":60,""17"":68,""18"":77,""19"":84,""2"":15,""20"":84,""21"":81,""22"":75,""23"":63,""3"":11,""4"":8,""5"":8,""6"":9,""7"":12,""8"":17,""9"":24},""Sunday"":{""0"":25,""1"":16,""10"":29,""11"":41,""12"":53,""13"":61,""14"":61,""15"":57,""16"":57,""17"":64,""18"":71,""19"":77,""2"":10,""20"":73,""21"":64,""22"":52,""23"":40,""3"":10,""4"":10,""5"":9,""6"":10,""7"":10,""8"":13,""9"":19},""Thursday"":{""0"":31,""1"":18,""10"":44,""11"":54,""12"":61,""13"":61,""14"":58,""15"":57,""16"":60,""17"":69,""18"":79,""19"":83,""2"":10,""20"":75,""21"":67,""22"":58,""23"":48,""3"":8,""4"":7,""5"":10,""6"":15,""7"":23,""8"":29,""9"":36},""Tuesday"":{""0"":28,""1"":15,""10"":47,""11"":57,""12"":64,""13"":67,""14"":68,""15"":69,""16"":75,""17"":86,""18"":98,""19"":100,""2"":7,""20"":92,""21"":78,""22"":64,""23"":49,""3"":4,""4"":3,""5"":6,""6"":12,""7"":20,""8"":29,""9"":37},""Wednesday"":{""0"":25,""1"":15,""10"":46,""11"":56,""12"":63,""13"":66,""14"":63,""15"":63,""16"":67,""17"":74,""18"":82,""19"":81,""2"":10,""20"":74,""21"":64,""22"":53,""23"":42,""3"":9,""4"":7,""5"":9,""6"":14,""7"":22,""8"":31,""9"":38}}",,,C7MW+77 Madrid,114,4.000000,"{""1"":7,""2"":8,""3"":15,""4"":28,""5"":56}",40.433158,-3.704329,2920370784101456281,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepctSjqRpOKBewA-B_M5FnsfLDuZHzNhQCv7yp5Ik19H4cFPFcjhLJpDa6laUEW_QwNB4GBHQHAQNylcbrdpT0HmePZKN1mYtFcc7n9ApO_HbeMDCVtKs_S27Wo4YDFLIg1WTAmzw=w408-h306-k-no,Europe/Madrid,,0xd42285fe1b29c2b:0x28873dc15ecbd999,ChIJK5yy4V8oQg0RmdnLXsE9hyg,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5CVbWa4dXLIzbupVezXG3CEn8E90hR1VFcTfF-8tj_Tex5M7-pEtpzK97yWXJbX-Q7qsT5ud-toXK5_T6oUla0DFxNkXcff2s4jwoT4KkXXK_fcaRzYyFL-wsPsUzPffFyNh-=w529-h298-k-no""},{""title"":""Underground Station"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHwDRnNO-DQjXOlmxB7EMXfQ7SMiahuGHIef3W8-4PMrMXpaVGjNZ4hB3BwIF5zdGBHH7rouB1paJgSSMWl9HOLGONR7d1jExfueWOpCCG0eWuD68WNdn6AmhVQHj3exewFRM=w447-h298-k-no""},{""title"":""Videos"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYReNw70oJz_7yqHSpW58O361elYvK-2S1k8urMnvkdViKK-QbwU1AU6Xn01BfT-FXcGwxO2VepW6D1Auwwudr39rEoSlypdEAA5_NgHVyIsxm9FFXDXBwfq7bpmK9fSe73Q2d=w529-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0ACTQKpKgrLO8c8bf2eqZe3DyX3aNZes83iPiO1X9b3tDS2eRilTMHwFc58eEFoZBtDkjhaWQPQnykAUTjh1SDstrUyhAPcVIv-VQ93Qc1GtpYebP6RPoO137QwcJqibnZxou=w224-h298-k-no-pi-8.76125-ya264.20618-ro-4.6662292-fo100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""Quevedo (Owner)"",""link"":""""}","{""borough"":""Chamberí"",""street"":""Calle de Fuencarral, 160"",""city"":""Madrid"",""postal_code"":""28015"",""state"":""Madrid"",""country"":""ES""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible car park"",""enabled"":false}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Toilet"",""enabled"":false}]},{""id"":""getting_here"",""name"":""Getting here"",""options"":[{""name"":""24-hour public transport available"",""enabled"":true}]}]","[{""Name"":""snarkyguy"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUpLEkMbqQ117vEXR5NomvRhhZgkwVvVtKfHyjAnrI4JKwbnhs2=s120-c-rp-mo-ba6-br100"",""Rating"":5,""Description"":""This was my \""home\"" metro station while I stayed in Madrid. It's well-located, easy to find, and surprisingly clean compared to many metro stations I've had the pleasure of using around the world. It's well-lit at night, open late, and the stairs are not to steep for my wife. Bonus! Honestly my favorite way for commuting around Madrid. Keep in mind there are no elevators or escalators going down, only stairs.\n\nThere's a lot of card options, but I think the best choice is the 10-trip card. It's good for buses and metro. I'd scan through the turnstile and then had the card to my wife and she'd do the same.\n\n2-trips used. Simple.\n\nLeaving the metro is even easier as you DON'T SCAN to leave. Just...leave! Be careful of the platform as there are no rails to keep you from falling off the tracks. Just stay on your side of the yellow line. When the train arrives, push the glowing button on the metro car to open the door."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgIDtuZztiAE\u0026fid=0x0:0x28873dc15ecbd999""],""When"":""2024-2-5""},{""Name"":""tuyen nq"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLaaWKWiLPWApiW6pFNFszQFEk4ZU9ujo3S6VIBGpvGi2naEg=s120-c-rp-mo-ba4-br100"",""Rating"":4,""Description"":""Convenient"",""Images"":null,""When"":""""},{""Name"":""J. Carlos Casía Esora"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWi_J7RD9eoyIk4MCuX0BlzdJkosNgilEla9bDUKcWNUkVgk_U_=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Plaza céntrica con muchos restaurantes alrededor."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgMCQl4XhVw\u0026fid=0x0:0x28873dc15ecbd999""],""When"":""2025-3-7""},{""Name"":""José Julio Melgares"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVPlI3_WxZ-JbiFDSG6A1n_aKR_BFRpvuYb0hLgejNuccGQun5Z=s120-c-rp-mo-ba8-br100"",""Rating"":3,""Description"":""Con dos salidas en la Glorieta de Quevedo, una entre la calle Fuencarral y la Calle San Bernardo y la otra en la calle Arapiles. Carece de ascensores."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgICE84Pi2QE\u0026fid=0x0:0x28873dc15ecbd999""],""When"":""2017-8-24""},{""Name"":""Jorge Garcia Fdez"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWgZ8jPE5p6uoOnGW48F0MdLR8HbUjSb-s8vnea_SKktsciPQGF=s120-c-rp-mo-ba3-br100"",""Rating"":4,""Description"":""Plaza típica y bonita del barrio de Chamberí."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgIDEysPl6QE\u0026fid=0x0:0x28873dc15ecbd999""],""When"":""2017-7-12""},{""Name"":""Deny Dena"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjV9xd4Mfrnkg_wDFqXbwtmeqbNVwYJatHfSNh50xXCV9E2Q_wx0=s120-c-rp-mo-br100"",""Rating"":1,""Description"":""No está adaptado con ascensores para las personas que vamos en silla de ruedas. Es decir, esta estación como muchas otra están impracticables y me siento discriminada, aunque tenga que pagar el billete como el resto, no puedo usar muchas paradas. Un 0 en esto. Ojalá cambien las cosas pronto. Un saludo"",""Images"":null,""When"":""""},{""Name"":""leonard aboussa"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjX8xOf8FGcJ8BSfWjwog0ftR4YvYvVAAEsS2MEW1SmXGdEQhxE=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""Tranquilo. Después de las obras pienso que el sitio será fenomenal"",""Images"":null,""When"":""""},{""Name"":""P.P Lopez Cade"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjW_oenDTP8Aztmp8D3MF5zRqGQKjvLxl1qr1WyFUoflOgmqg3e0ag=s120-c-rp-mo-ba7-br100"",""Rating"":5,""Description"":""plaza con salida de metro no accesible\nZona muy comercial (comercios y hosteleria)\nZona de libre coches los domingos...."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgICmtaDf6QE\u0026fid=0x0:0x28873dc15ecbd999""],""When"":""2022-1-4""}]",null,
61315493-6cc0-4015-97af-769fde42df99,https://www.google.com/maps/place/Ram%C3%B3n+y+Cajal/data=!4m7!3m6!1s0xd42297b72bf8b7b:0x921ab252165526f!8m2!3d40.4880947!4d-3.6948196!16s%2Fg%2F1237vwrj!19sChIJe4u_cnspQg0Rb1JlISWrIQk?authuser=0&hl=en&rclk=1,Ramón y Cajal,Train station,"Fuencarral-El Pardo, 28034 Madrid",{},"{""Friday"":{""0"":10,""1"":8,""10"":48,""11"":49,""12"":53,""13"":63,""14"":74,""15"":77,""16"":73,""17"":65,""18"":59,""19"":48,""2"":8,""20"":39,""21"":32,""22"":25,""23"":17,""3"":8,""4"":10,""5"":16,""6"":31,""7"":47,""8"":54,""9"":51},""Monday"":{""0"":8,""1"":7,""10"":44,""11"":40,""12"":40,""13"":50,""14"":61,""15"":74,""16"":82,""17"":86,""18"":81,""19"":62,""2"":7,""20"":42,""21"":32,""22"":23,""23"":16,""3"":9,""4"":8,""5"":13,""6"":26,""7"":47,""8"":57,""9"":54},""Saturday"":{""0"":10,""1"":5,""10"":20,""11"":21,""12"":22,""13"":25,""14"":23,""15"":22,""16"":22,""17"":19,""18"":20,""19"":19,""2"":5,""20"":21,""21"":20,""22"":19,""23"":14,""3"":5,""4"":8,""5"":7,""6"":8,""7"":11,""8"":16,""9"":19},""Sunday"":{""0"":6,""1"":6,""10"":20,""11"":20,""12"":22,""13"":21,""14"":20,""15"":20,""16"":20,""17"":24,""18"":23,""19"":22,""2"":5,""20"":21,""21"":16,""22"":12,""23"":9,""3"":6,""4"":7,""5"":7,""6"":10,""7"":10,""8"":13,""9"":16},""Thursday"":{""0"":9,""1"":5,""10"":53,""11"":51,""12"":58,""13"":65,""14"":69,""15"":73,""16"":76,""17"":83,""18"":80,""19"":67,""2"":4,""20"":49,""21"":35,""22"":22,""23"":15,""3"":5,""4"":9,""5"":20,""6"":37,""7"":58,""8"":67,""9"":60},""Tuesday"":{""0"":9,""1"":8,""10"":54,""11"":49,""12"":55,""13"":64,""14"":77,""15"":89,""16"":95,""17"":100,""18"":92,""19"":70,""2"":7,""20"":49,""21"":33,""22"":24,""23"":16,""3"":7,""4"":8,""5"":16,""6"":35,""7"":58,""8"":69,""9"":62},""Wednesday"":{""0"":10,""1"":8,""10"":56,""11"":49,""12"":53,""13"":63,""14"":74,""15"":78,""16"":79,""17"":84,""18"":77,""19"":61,""2"":10,""20"":43,""21"":32,""22"":22,""23"":14,""3"":11,""4"":13,""5"":21,""6"":41,""7"":67,""8"":73,""9"":67}}",,,F8Q4+63 Madrid,112,3.000000,"{""1"":34,""2"":12,""3"":19,""4"":15,""5"":32}",40.488095,-3.694820,657995196535231087,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBSw25OWEP5SqGtXPmcin3ux-NuUyyHsxU9YInMlbZdIOvFwANL2BQXT8WRIRBq1QQf6l-4gmOqZK408dj0I6N49R_GUM1BiZMVmcKiBCi3twxZzFYDxMVJ6Z0FwTL7veZ7f5G6A=w408-h306-k-no,Europe/Madrid,,0xd42297b72bf8b7b:0x921ab252165526f,ChIJe4u_cnspQg0Rb1JlISWrIQk,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBSw25OWEP5SqGtXPmcin3ux-NuUyyHsxU9YInMlbZdIOvFwANL2BQXT8WRIRBq1QQf6l-4gmOqZK408dj0I6N49R_GUM1BiZMVmcKiBCi3twxZzFYDxMVJ6Z0FwTL7veZ7f5G6A=w397-h298-k-no""},{""title"":""Train"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-1in0k7otRfCxZZ5AfMgD_8wSHEj5-Ytxo17z5mFPNf-iSB6sS3xG2YvnRCN6_V4oxG-06leJ40YUnQ6564GBxiZVfLxTJAonSjP7RKE7RbV9yvWMRtqqTsuPyNiL1yIBaRM=w397-h298-k-no""},{""title"":""Videos"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHX5_Ibzc4VQ9yO0G0V3_vNseKQSxFdJnZ5jd4LRWiI3OKOIxsKXnWqRiuqPje_PkmdwtobjUyn-DgF7eN0CpI6QaJ-qolM8VD-Kwnu704u5JWPvgn9Uuns9T7ORFG0ZZZy1c=w224-h398-k-no""},{""title"":""Train station"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweooV7KZVGPZ1AKeURJCSGUKxgzexd60DqIlfZMytuHj__1pSVwv9SSNQvLcr9VYyH7wODRnMh80ZufporpN8EYR9QXMailWeb8RU2JiFMREhlLRKqF_HLBuV94UDHsy9ghEBKXX=w529-h298-k-no""},{""title"":""Railway track"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKNtl2563navsRWU8q2Q0bRiCxMzIWLN5aGVt-eKCA_5_AeBMoqKziibZurZchkNTmgJ-v9XSfAnyCXsH1XCclBekrk94gF_tiDacGQCxdLcl4uAAyYknM_1RMvqdzJeGVR4VX=w529-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O2T25tQYO0gKdqIeMxpPKw\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=40.08857\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""Ramón y Cajal (Owner)"",""link"":""""}","{""borough"":""Fuencarral-El Pardo"",""street"":"""",""city"":""Madrid"",""postal_code"":"""",""state"":""Madrid"",""country"":""ES""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible entrance"",""enabled"":true}]},{""id"":""getting_here"",""name"":""Getting here"",""options"":[{""name"":""24-hour public transport available"",""enabled"":true}]}]","[{""Name"":""Manuel A Rivas S"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVe1VzHd2jwYWI4kGZBHZlPfRWxPUZ7ASJ8Y84wzN7Qngn7vzbV=s120-c-rp-mo-ba6-br100"",""Rating"":4,""Description"":""Estación de tren con solera de la buena. Está ubicada de forma exquisita  para el acceso al hospital Ramon y Cajal, hago un inciso aquí para, siendo madrileño y viviendo en Mallorca, reconocer que los medios de transporte en Madrid son de primer orden. Volviendo a la reseña, es verdad que a la estación se le ve algo viejita, pero es funcional. Tiene un par de cafeterías que también sirven comida y máquinas de expeciviin de billetes tanto de cercanías como de Renfe media y larga distancia, aseos y demás servicios necesarios para el funcionamiento. Veo en las reseñas que hay mucha gente que marca muy poca puntuación por la estética, pero también es verdad que la estación está bastante vandalizada y que parece que si no está reformada no merece una alta valoración, cuando la verdad es que si viajas por europa hay capitales con trenes y estaciones del año del catapum, pero mantiene su eficiencia que es lo importante. Por lo que le otorgó 4 estrellas."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgIDhtd_CygE\u0026fid=0x0:0x921ab252165526f""],""When"":""2023-3-14""},{""Name"":""F FTG"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJ5whkxL309ThExH3SJwarcpiyXkU5BdE5VCFmOUeSB8XEmaA=s120-c-rp-mo-br100"",""Rating"":4,""Description"":""Sábado 24 de Enero 11:30 am\nEl encargado de la estación ha sido muy amable y servicial con todos los usuarios.\nEnormemente agradecido."",""Images"":null,""When"":""""},{""Name"":""Anonymous"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWUE7Ulf2zrSTZ-J5qxNh6h1m4tgPUGuyXMtV9rlEiHWZHQjF4=s120-c-rp-mo-ba4-br100"",""Rating"":3,""Description"":""Estación de las líneas C7 y C8 de Cercanías (a 2025) algo descuidada y complicada en cuanto a accesibilidad, con un desnivel en el andén. Cuenta con cafeterías en el vestíbulo."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhCyozrFcGVZlHu90D--vgAY\u0026fid=0x0:0x921ab252165526f""],""When"":""2025-7-28""},{""Name"":""Ma Ca"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWdX3tAK1ZJlSEdh8h8NGSBOAWGhVcUa-CtxrL2cSRL-XqgIQzj=s120-c-rp-mo-ba8-br100"",""Rating"":3,""Description"":""La estación es bastante antigua. Está justo la salida enfrente al hospital Ramón y Cajal. Las vías están al aire libre. No tienen escaleras mecánicas"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgICkgZjVlQE\u0026fid=0x0:0x921ab252165526f""],""When"":""2018-7-30""},{""Name"":""Jimena Pardo Mnuel de Villena"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXLNDkdm7vAhdN_5OmMjODUEAfKAJZTxO44BRnLFG1T5sE0NyOw=s120-c-rp-mo-ba4-br100"",""Rating"":2,""Description"":""Es bastante penoso el servicio que ofrece esta parada, los trenes pasan cada mil años aunque esta parada sea la de un hospital muy relevante en la ciudad. Deberían mejorar los servicios de cercanías para mejorar la conexión.\nSiempre que he ido la parada esta bastante destartalada y nunca he encontrado ni un guardia de seguridad, es una verdadera vergüenza de parada en comparación a cualquier otra que haya visitado"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgICOhs7qHQ\u0026fid=0x0:0x921ab252165526f""],""When"":""2022-6-8""},{""Name"":""Daniel Majada"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJUk5ilP53oRttTXM8j07WJyM21foeMrmGF2cZ824mG2OLcKw=s120-c-rp-mo-ba4-br100"",""Rating"":1,""Description"":""Como una imagen vale más que mil palabras adjunto unas cuantas del estado lamentable de la estación.\n\nTablones astillados y sueltos (al caminar se levantan), tornillos sacados y oxidados.\n\nEs un peligro que el suelo no esté nivelado, no me quiero ni imaginar lo que pasaría si alguien se tropieza cerca de las vías.\n\nUna vergüenza.\n\nAdjunto fotos de todo."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgIDexPD8zQE\u0026fid=0x0:0x921ab252165526f""],""When"":""2022-10-2""},{""Name"":""Conchi C"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUYgOyahdI90cM1JgZClOlmbPOJ6pah2fRfgDQF8phNpZ1c1bhP=s120-c-rp-mo-br100"",""Rating"":1,""Description"":""Buena cobertura con el hospital Ramón y Cajal y horrible para personas con baja visión como es mi caso, tarima mal puesta, escalones por todas partes, sin embargo un buen hall, una reforma para hacerla un poco accesible no estaría mal, inviable sillas de ruedas"",""Images"":null,""When"":""""},{""Name"":""Belice Belice"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVOxl7Rkn2I0xAGb9I2PiBHoLmJZT7xJCvprrO-LmacFREsUgGg=s120-c-rp-mo-ba6-br100"",""Rating"":5,""Description"":""Estación de tren Ramon y Cajal te deja en la puerta del hospital. Buena comunicación con Chamartín y Atocha. Hay cafeterías y kiosko de prensa."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgIC2r5qCXg\u0026fid=0x0:0x921ab252165526f""],""When"":""2022-5-1""}]",null,
