input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,place_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
e723c070-e3c0-48f5-abbf-a72775edf7cf,https://www.google.com/maps/place/Senator+Barajas+Hotel/data=!4m10!3m9!1s0xd422e2a952ed80b:0xc07008176be84901!5m2!4m1!1i2!8m2!3d40.4587795!4d-3.5825051!16s%2Fg%2F1tcvw4wy!19sChIJC9gulSouQg0RAUnoaxcIcMA?authuser=0&hl=en&rclk=1,Senator Barajas Hotel,Hotel,"C. del Galeón, 27, Barajas, 28042 Madrid",{},{},https://www.senatorhr.com/senator-barajas-hotel/,917 47 13 55,FC58+GX Madrid,5340,3.800000,"{""1"":473,""2"":341,""3"":854,""4"":1672,""5"":2000}",40.458779,-3.582505,13866592149361412353,,"Casual rooms in a laid-back hotel with a restaurant, a cafe/bar & a seasonal outdoor pool.",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTqk40_2wsb8eVkoqlyrKPFPPHvfhqIuF5E-k4_a9dVsknY90H_s7Q6pCfTSot8cfKV_ErHqYJOQjhED1psMWyDEf75ChZbwkT0IRLoKUTzmRaX8lkGy7DATVED-B-USOplGHffpMdyeW7=w408-h408-k-no,Europe/Madrid,,0xd422e2a952ed80b:0xc07008176be84901,ChIJC9gulSouQg0RAUnoaxcIcMA,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTqk40_2wsb8eVkoqlyrKPFPPHvfhqIuF5E-k4_a9dVsknY90H_s7Q6pCfTSot8cfKV_ErHqYJOQjhED1psMWyDEf75ChZbwkT0IRLoKUTzmRaX8lkGy7DATVED-B-USOplGHffpMdyeW7=w298-h298-k-no""},{""title"":""Latest"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepXvNEb4otaVwCcN6EZn-lixRtxbxwxW1GnNzXxn6LfBDdC1XHPVsXWmgBxEWGs_lqP5sU6EsyoC4R_-FspQbn9kGYg5XWvtwUiQ9nPW6mnSewU5_2d5ewnkfsAh6gj3U-WXb2oAf90W9P0=w397-h298-k-no""},{""title"":""Videos"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlV89LJyGXn-6ERLqUzbQS5jHaj0CptkgMjaCw0x8OSzi6Ze5A1Ik3ahlnqh-mrZKnBAd3bRDY-ruz_No78RXdInm3KfvULMCo6ujFHY5j-iwjSPBgleRZ9J7Vdzg4YGkI4iDyfA=w224-h398-k-no""},{""title"":""Rooms"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwABR_s7fvEBMCAlhVx3uSWcLHkXiNelp46FuHLQTLO6dicKkuM3TVgs9p5Jq9I8kCgP0v9_RetMkiE_wGLEwgeq4WFjTfaDjwzWHSxjHhTPIm_cOmFXodZ0j_onSGxmynWQEV=w530-h298-k-no""},{""title"":""Exterior"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepeEV3GYb6obKvbu3GXByON6y5u75x-VK88hWsSZzekuGpoau53yf3H4REYgQkyoVrxYQ8i1WTh2hQiMhzkN6ehDu32mEmKjO73inhekQqMAXjyQbPgJ7cBBsBCMXkQFgkZmpdD=w529-h298-k-no""},{""title"":""Amenities"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWbOdpQdGlujgHOn0IaygqYwEg_zi_tpU7L9k1MHI84GW021TFFcI4V5XU1yBksO6T1GraCL3SpgqUPJN8fKGiypEU830S4wJdiOrbfztmECwhmH4gPRc8PvUrZSNk2tyTLETf=w529-h298-k-no""},{""title"":""Food \u0026 drink"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgZ8PSWrz7jFrXN0iZXdBmvRnraPMxLtFSNtmcEqLS7K3fEYPxvCt1zwlK2NcGqKtdMBvJ-DHWI7F8Iu0JHJU68-kem39jUB5Jhjp5yjkJppYixnTJBMWIo9YeiIB0MdhTkIl1=w447-h298-k-no""},{""title"":""From visitors"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAIMF6jobH2o-T7UyP2xZtCA2Y5FVltB0c6o1g2CRidFHJMoFmDh3NTijnFMhSyBuDvlSboxYtzRDV1BmIJOERcZwqzU3WsNB4TUiC7BB7boN6cTAAmt7KIzirP8XV8BxfZv8=w397-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepeOuHo-ZKW4dKD53p2IhIxxI4g3nhZun1H7IBKmz5UeWIikkBHVkZULQhfg3ct04Z7fW-DEtFbs8EaVmLf0khAcuNV4HQ7-Emo6dJZ0BEmLrwc0lwoJgZ2iAToF07PvQJ9-Nvvwg=w529-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LGzGgSTIY84J2L2b0mg7Uw\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=313.73373\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""110999741736710304333"",""name"":""Senator Barajas Hotel (Owner)"",""link"":""https://www.google.com/maps/contrib/110999741736710304333""}","{""borough"":""Barajas"",""street"":""C. del Galeón, 27"",""city"":""Madrid"",""postal_code"":""28042"",""state"":""Madrid"",""country"":""ES""}","[{""id"":""crowd"",""name"":""Crowd"",""options"":[{""name"":""LGBTQ+ friendly"",""enabled"":true}]}]","[{""Name"":""Keith Sumner"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJSG9sS74uo6M6hmvqdYN0NOgYhH8kC8kwM-5DhjWRE6Hditg=s120-c-rp-mo-ba3-br100"",""Rating"":4,""Description"":""Rooms are nice. Hotel staff is helpful. The shuttle is not free. I was charged 5 euros and one day in advance for the trip to the airport. A 5 minute ride by shuttle. One of the things that I did not like was all the people smoking at the front entrance."",""Images"":null,""When"":""""},{""Name"":""Trip.com Member"",""ProfilePicture"":""https://lh3.googleusercontent.com/local-reviews/AJMZ0QeCck1CfANpZm9bBk3PHtP97Kh9k25HZfvq9yAWlN3BaIyjSHUPEfWkhAJmuYiJsH-_6g=s120-c-br100"",""Rating"":0,""Description"":""Free shuttle bus from the airport. €5 per person to go back to the airport from the hotel with the earliest shuttle at 5am.Good enough to spend over night stay. Pizza restaurant on the ground floor wad so good! True italian styled!"",""Images"":null,""When"":""""},{""Name"":""Giorgio Mangeruca"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIfKFyVVLezhHRvyNcclEx8yo6TgzZF9YdJkeWgQXIrSYGynQ=s120-c-rp-mo-br100"",""Rating"":2,""Description"":""Unfortunately, my stay at the hotel was far from satisfactory.\nI had to request a room change three times before finding one where it was possible to have a decent stay.\nIn the first room, there was a strong sewage smell.\nDespite that, I tried flushing the toilet and decided to simply close the bathroom door - I managed to sleep fairly well.\nHowever, the next morning I woke up to the same unpleasant smell, only much stronger.\nI explained the situation to the reception, where the staff were very kind and professional, and they arranged for a room change upon my return to the hotel.\nWhen I entered the new room, luckily there was no bad smell, but as you can see from the photos, the overall condition of the room — especially the cleanliness of the bathroom — was definitely not up to the standard of a four-star hotel, or even a basic one.\nAs soon as I noticed these issues, I went back to the reception to request another room change, showing them the photos as well. Once again, they were polite and professional, and they did their best to find an alternative even offering me a complimentary upgrade to an executive room.\nUnfortunately, as soon as I entered the third room, the same nauseating sewage smell appeared again. At this point, I believe the hotel has a serious plumbing issue on one side of the building, because although the rooms were on different floors, they were in the same location.\nOnce again, I informed the reception about this major issue. This time, however, they seemed a bit annoyed by my complaints.\nAs I told the receptionist:\nwhen someone books a room in a four-star hotel, they expect a four-star experience.\nUnfortunately, that was not the case for me.\nThe fourth and final room was finally livable, and I was able to spend the rest of my stay in a decent way.\nI'm honestly very disappointed and disheartened by the overall cleanliness and the state of the infrastructure. I don't think l'Il be returning to this hotel."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhD8wg8tnruoZZvULl8MfeF-\u0026fid=0x0:0xc07008176be84901""],""When"":""2025-11-9""},{""Name"":""kdgAiken"",""ProfilePicture"":""https://lh3.googleusercontent.com/local-reviews/AJMZ0QdGDJ6WBs5CBoNVcQAwShh25kntoFa0rN3szxhkmmJHnXagNPuSfO1BRpzbnKc5wyCe_g=s120-c-br100"",""Rating"":0,""Description"":""The hotel is very dated, but also very clean.  It is well located, close to the airport.  We enjoyed the bar/restaurant and the bartender was very helpful and friendly.  The furniture in the room is is dated but had good linens and towels.  The shuttle service was efficient and on time (it does cost 5 dollars per person). This hotel is a good choice for an affordable one night stay close to the airport."",""Images"":null,""When"":""""},{""Name"":""Will De Jager"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLhTh5di6s9TdnaNQ4ZqNUkJQiRnqIyvvYD3LlpTXXRjbd_-g=s120-c-rp-mo-ba5-br100"",""Rating"":3,""Description"":""After staying two out of six nights in the  Senator Barajas Hotel, my impressions. It is close to the airport. If you travel light, you can walk within thirty minutes to terminal 1, 2 or 3 crossing the road over a food bridge. I checked in on line and got the keycard to room 539 quickly. The staff seems professional and speaks decent English, so I didn't have to use the limited Spanish I learned in school many years ago. But if you want to call reception from your room (704) nobody ever bothers to pick up the phone. The room is large and clean enough. It has a balcony (without table or chairs), a safe and a fridge with two bottles of water in it upon arrival. The bottles are not replaced with new ones after using them, but a Mercadona Supermarket is within a five minute walk. The bed is comfortable, but the pillows are very thin and soft. I travel alone and put the two on top of each other. There is daily housekeeping. The bed is made, but the floor is not vacuumed, leaving hairs and dust. The bathroom is small, but adequate with and in bath shower. The hotel is within a ten minute walking distance of a metro station giving access to line 5, fifteen stations and approximately thirty minutes to the centre of Madrid (Gran Via). There are plenty of restaurants and bars in the immediate area. The hotel has a pool outside, so to cold in October and a gym. The restaurants and bar in the hotel are overpriced. But if you walk five minutes, you pay half the price for the same food and drinks. The two main issues are the Wi-Fi and the poor insulation. There is  no Wi-Fi signal in room 539. I have to use roaming and 4G/5G to connect my devices. Not a problem for a citizen from the EU with a large bundle, but very expensive if not covered by the contract in your home country. And even basic and cheap insulation like a door hinges to prevent room doors from slamming shut is missing. The walls are paper thin, so you can constantly hear other guests and the hotel is frequently visited by tour buses with alarms sounding when they back-up in parking in the evening arriving and early morning departing. A lot of groups of tourists use this hotel for one night and they are are not quiet, shouting in the corridor and slamming their doors until well after midnight and again from 6 am onwards. So, even with earplugs you will be lucky to get some sleep. Upon arrival, I requested a quiet room and I got a room facing the steet on a floor with a lot of loud touring people staying for one night and cars and buses pushing their claxon and sounding there alarms. Now, these problems are known to management and addressed in a lot of previous reviews. But if the management only replies to these reviews by apologising and doesn't follow this apology up with even taking the most basic measures, like installing cheap door hinges to prevent doors from slamming shut, these replies are useless and apologies empty. There is no need for a big renovation. With a little investment you can tackle some of the noise issues and guarantee guests a beter nights sleep. Not doing so, shows a lack of interest and leads to bad reviews. For the price paid, more thant €100 a night, guests are allowed to expect more. The price-quality ratio just isn't right. In a hotel being able to get a good nights sleep is the most important thing. A shame really, because with a little effort from the management this really has the potential to be the four star hotel they are claiming to be. For now, three stars is as far as I can go and even then I am being generous."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhBk1laWCMFKQ5KYP1ZBBl6n\u0026fid=0x0:0xc07008176be84901""],""When"":""2025-10-24""},{""Name"":""Ελευθερια Φουστερη"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJOuoHdmmGCuhkO8UrFFdXOWMbqzYx6xrL96dBBkCvCl4niMg=s120-c-rp-mo-br100"",""Rating"":1,""Description"":""The hotel is very old, despite being advertised as a four-star property. There is a strong sewer smell upon entering, and the reception service is poor, with rude staff and limited English. The rooms also smell unpleasant, especially when the air conditioning is on.The only positive aspect of the hotel is the breakfast, which is fairly varied. The swimming pool, although advertised, is very small and was closed during our stay.Overall, the hotel offers a poor experience and does not meet four-star standards."",""Images"":null,""When"":""""},{""Name"":""Trip.com Member"",""ProfilePicture"":""https://lh3.googleusercontent.com/local-reviews/AJMZ0QeCck1CfANpZm9bBk3PHtP97Kh9k25HZfvq9yAWlN3BaIyjSHUPEfWkhAJmuYiJsH-_6g=s120-c-br100"",""Rating"":0,""Description"":""A very decent hotel within a short taxi/uber ride to the airport. There are a supermarket and a few restaurants with 10 minute walk. The neighbourhood is clean and safe. The only negatives are that the check-in procedure is unreasonably long, and there were large tour groups that were making a lot of noise in the corridor, and were leaving all at once with loads of luggage occupying all available lifts. Also, very oddly there weren't any USB plugs in the room. The bar fridge wasn't working, but they promptly sent a technician to fix it."",""Images"":null,""When"":""""},{""Name"":""Eduardo Silveira"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXCUEhNlp6Jy7Mm35BF77pqDYcI66cTqSxqhsainJIIacciBszy=s120-c-rp-mo-ba2-br100"",""Rating"":4,""Description"":""I've had an initial bad experience with the hotel but after reaching out to the Hotel Group they were really cordial and fast on solutionating our problem.\nNow I updated this review to leave my appreciation on their effort and let you know tha you can count on them on any demand.\n\nI can assure the Hotel have worked hard to help me and I recommend this hotel and I hope to stay here again on another occasion."",""Images"":null,""When"":""""}]",null,
e723c070-e3c0-48f5-abbf-a72775edf7cf,https://www.google.com/maps/place/ibis+budget+Madrid+Calle+30/data=!4m10!3m9!1s0xd42260da875b579:0xcab99c2cf73cf1e3!5m2!4m1!1i2!8m2!3d40.396195!4d-3.670554!16s%2Fg%2F11b6q1wgq9!19sChIJebV1qA0mQg0R4_E89yycuco?authuser=0&hl=en&rclk=1,ibis budget Madrid Calle 30,Hotel,"C. de Lozano, 3, Puente de Vallecas, 28053 Madrid",{},{},https://all.accor.com/lien_externe.svlt?goto=fiche_hotel&code_hotel=8718&merchantid=seo-maps-ES-8718&sourceid=aw-cen&utm_medium=seo+maps&utm_source=google+Maps&utm_campaign=seo+maps&y_source=1_MTUzNjA4NTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,915 01 21 33,98WH+FQ Madrid,3612,4.100000,"{""1"":161,""2"":156,""3"":532,""4"":1078,""5"":1685}",40.396195,-3.670554,14607878583293374947,,"Bright, contemporary rooms, some with bunk beds, in a relaxed hotel offering complimentary Wi-Fi.",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAWWA2VHa-GvZoHc801_OrJuL2HStxT5T7MEKBxZKp6slbRCUrEIEfDM60yOzZGL_63_FInUlxlJUWHfQltoM_mMXCK8bbZqD4OIeIPfbKt_1GaJ1tIwT66OvgYJ73c60vbGAv=w408-h306-k-no,Europe/Madrid,,0xd42260da7549ca3:0xcab99c2cf73cf1e3,ChIJo5xUpw0mQg0R4_E89yycuco,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAWWA2VHa-GvZoHc801_OrJuL2HStxT5T7MEKBxZKp6slbRCUrEIEfDM60yOzZGL_63_FInUlxlJUWHfQltoM_mMXCK8bbZqD4OIeIPfbKt_1GaJ1tIwT66OvgYJ73c60vbGAv=w397-h298-k-no""},{""title"":""Latest"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwequ7o23WsObcSMu-Fs4S7X1v4FE6OlkOMnB6Hsn0KWSCOEkJBAOU4sL_nWOlVNmVl7uE4b_8RSKBlX5-11vuc0F5eQeurnrCHmZopB6ZT5GfwMe3ucEcy1eKFA7GuPLSjJ78I-yrEWJ-TE=w397-h298-k-no""},{""title"":""Videos"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepC1pclN3H2FAdef6sqEA6CthtkDw5E2QK8zN6kQn9hufqSTqpyxwA866DTPssditHzqi81scurcpLW_Bssh1wmELu4NgffeMXWCaTurkNB12UHFpFG8msETCnvrdwUskMRJw=w224-h398-k-no""},{""title"":""Rooms"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIzZPSKC059nVH7XroNbrkJnkuG0KHiX-k5R-nPt409Z1u66h957YsFCrTBnSc2sq2_4Qjp2Es7TtKAtGova2nhSBV64URYNKhDq-E9Qj1VvxZrdyiIxiwRP5sIKsH6Wgq3R8=w446-h298-k-no""},{""title"":""Exterior"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwer78VSQFqfoXjWEovQlDZYakgveTT0bFD0QpYZOPLsXPePWrkWWCMxnLsFdIJSMlUqwOIeQjVLxW799f-be7jh5Gd4y2sEYPW6APeuOGtnb274rirJRBnxohaoHGWUaYoW329i4=w224-h398-k-no""},{""title"":""Amenities"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYZkM_eNnzdHKjK40muLMz7xvPMIPSJZWXar1zFSwnl_nUC9ow7f3PzpSEJT2xxJSU_NywX5mdb5bEzbWuL_HhoZE5o5UJDhwxB2_P306E9uVRde0Mkn-d1ZjwRGVswl2LLEgBjg=w446-h298-k-no""},{""title"":""Food \u0026 drink"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepB8zuFGxK6mFjq1ygNKuDTLfDU57-vsPy27kXC7z6FZXDqdPxpgl6thCFayIbzkDsmIxTzvTba9nCADLBQ3_wuC5OnerBRZ92JtDmo3iMPm7_vMaDCxoWaxKPjBLfbDyM_hnOb=w446-h298-k-no""},{""title"":""From visitors"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepI1UL5R1NwmqwkiDoZJCd5vCt4W50XnUZK67MAPgh2qrJ1rJkyrkz-HbQlSOOSYHrQatAvlylpUm9bZD85ZksheWzcF23m9BkJxffHswd8q2iJ98kaTq3StM8eOZlEbxIYepkh6YovWEV_=w400-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCxAYcUPJ-JOCYF_20tgCM7cH7Bb3hH6_4TmClNuP0CXTFzbu9mOKN5XsLbBO__eU6jRb40K-X_ISQEyVvcSpnDkfel_RGrmT0lqQ6T3pPRX1Vo5cwJjedNkR63a2YLiY1ztQY=w446-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a43zl_tcxHdSo9A7NNcLwQ\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=137.41435\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""110099071710472731313"",""name"":""ibis budget Madrid Calle 30 (Owner)"",""link"":""https://www.google.com/maps/contrib/110099071710472731313""}","{""borough"":""Puente de Vallecas"",""street"":""C. de Lozano, 3"",""city"":""Madrid"",""postal_code"":""28053"",""state"":""Madrid"",""country"":""ES""}","[{""id"":""crowd"",""name"":""Crowd"",""options"":[{""name"":""LGBTQ+ friendly"",""enabled"":true}]}]","[{""Name"":""Stuart S."",""ProfilePicture"":""https://lh3.googleusercontent.com/local-reviews/AJMZ0QeFH6dzZjd_ZFLhXHZKibEzXEy8hWzFB4Qa7PutLe3CnO2G7yVfjd4VSabiCQwQYo5W-g=s120-c-br100"",""Rating"":0,""Description"":""Great hotel located a short 5 minute walk from the Puente de Vallecas metro station, allowing easy access to the city centre from the Number 1 metro line. \nThe neighbourhood has many bars, restaurants, fast food restaurants and a 24hour supermarket.\nWe opted for the breakfast, a cold buffet of breads, meats, cheeses, cereal and yogurt, juices, teas and coffees, the coffee was actually really good.  \nThe staff were so warm and genuine, it made the stay extra special"",""Images"":null,""When"":""""},{""Name"":""moraloz"",""ProfilePicture"":""https://lh3.googleusercontent.com/local-reviews/AJMZ0QftlnsLB8VReEIa8q3x-FUIWL9jAVnw9OiPzFml0xLx7k1DporKgZdMXGALflbNzntF3w=s120-c-br100"",""Rating"":0,""Description"":""Good hotel nearby Madrid Intercity Bus station.||Proximity to main Madrid attractions is the main reason we selected this hotel.||Check in was easy and quick, thank you for your hospitality. During check in, request hairdryer as it is not available in the room.||As it is budget hotel, everything is basic. Private WC and shower, comfortable bed, that's it. This hotel should be the best fit for couples and singles, as shower gives no privacy. AC automatically is set below 19°C for winter, set above 25°C for summer. I think this policy is originated from enery saving concerns that we do not like. These setting values should have been 22°C.||Madrid main attractions are 30-35 minutes walking distance. You may also take a metro to reach there. ||Madrid Intercity Bus station is about 15-20 minutes walking distance. ||Madrid is not cheap city for accomodation. It is acceptable to pay around $100 per night considering other options in the Madrid. ||All in all, this hotel is recommended to couples and singles, who expect budget standards."",""Images"":null,""When"":""""},{""Name"":""Gopinath Rao"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUURd2Cn-WgvCj0kyN_zGp2XNf-47ns19j6WRAphXxbD1bfB1_S=s120-c-rp-mo-ba5-br100"",""Rating"":4,""Description"":""Hotel is in a nice location about 10 minutes metro ride from main station. Puente de Vallecas Metro station is about 3 minutes walk from the hotel. There are supermarkets and restaurants nearby. Hotel where I stayed was clean and comfortable. Breakfast was not that great but it was ok for the price we are paying. I stayed with my wife at this hotel and I felt safe in the place. Staffs at the front office were friendly and helpful."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhDw7vZ8HHDTW4vLycY_Tsfj\u0026fid=0x0:0xcab99c2cf73cf1e3""],""When"":""2025-12-8""},{""Name"":""teoman cimit"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUHbvJ8LJJftiQu7fPEMxPoNkP_FG8RjXgbMhWeHaqyFjcG1qkN=s120-c-rp-mo-ba4-br100"",""Rating"":3,""Description"":""Room smell is not good. Shower door doesnt close well so water can come\nthe room, wc has a sliding door and open underneath so sound can be hearth and smell can be in the room. I stayed in many ibis hotels but this one is one of the worst. Yes it is clean. And service was good and friendly. Metro is very near.. and supermarket too.."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhCZVZ2Zomkfqgw0Kc_d6TWO\u0026fid=0x0:0xcab99c2cf73cf1e3""],""When"":""2025-12-29""},{""Name"":""James Easton"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWlEawmYHJ0R0iBGbU3hthi0AORU-mmjegwyhOnWULywFSoOLXWNA=s120-c-rp-mo-ba5-br100"",""Rating"":4,""Description"":""Great base for exploring Madrid,however pillows very uncomfortable and they didn’t have spare. Pleasant staff at hotel. Close to a 24 hour carrefour local branch which is very useful and very close to the metro station into the city."",""Images"":null,""When"":""""},{""Name"":""JenniferW390"",""ProfilePicture"":""https://lh3.googleusercontent.com/local-reviews/AJMZ0Qdx0CtChWdL4amzhVtedU6JgNzs3A9KzPS8K998c7-u-mDeTb-7WQwuTD-PPX6BcVA5wg=s120-c-br100"",""Rating"":0,""Description"":""We stayed here for two nights. We have stayed at ibis budget hotels before and know that the rooms are quite small, but we were just there to sleep off our jetlag, and then get to the train station to go elsewhere in Spain. For a few nights, the room size is fine. If you have a lot of luggage (we had packed for two full weeks), then you probably want to stay in a non-budget ibis (we love the whole chain). ||The location at first looks like your in the middle of nowhere, as you are on a street lined with parked cars, facing a major highway, but just walk a few metres behind the hotel and there's a very lively neighbourhood with stores, a market and plenty of restaurants. The metro is right there, only two stop from the major train station. ||Staff was nice. Room was quiet and clean. All good for what we needed."",""Images"":null,""When"":""""},{""Name"":""Elif Anda"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVaoATx2i5jkmTFMA-qPM_cUzKAUv-65y13bhvYgPBO9d8pFaaQ=s120-c-rp-mo-ba5-br100"",""Rating"":5,""Description"":""I mostly stay at Ibis hotels because of reasonable prices for good room services. This time, I woke up repeatedly for three nights because my nose was blocked and I couldn’t breathe in my sleep. I don't know if it was because of some allergical reaction to the linens sheets' detergents, but it was tough a bit. Other than that, the hotel was very nice."",""Images"":null,""When"":""""},{""Name"":""Alexei_1973"",""ProfilePicture"":""https://lh3.googleusercontent.com/local-reviews/AJMZ0QfjHmZg8gr7jpDgKhrh5KsR_Mq7L6pkVedvpKQz-f3LMiOd3OjI90CK4uLtF3wE59zZgA=s120-c-br100"",""Rating"":0,""Description"":""This is a joke of the hotel room. A paper door to the toilet and a plastic capsule for the shower cabin. For the price of 150 euro, one can definitely find something better or not go to the place at all, if the prices are like that everywhere. Never again."",""Images"":null,""When"":""""}]",null,
