input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,place_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
f6e91d25-dde3-4efe-a7b1-b9201a579eb4,https://www.google.com/maps/place/Hermanos+Garc%C3%ADa/data=!4m7!3m6!1s0xd4229c7bded984b:0xd2be12cf87d14f46!8m2!3d40.4647857!4d-3.724493!16s%2Fg%2F1q5bql1m3!19sChIJS5jtvccpQg0RRk_Rh88SvtI?authuser=0&hl=en&rclk=1,Hermanos García,Grocery store,"C. de la Isla de Oza, 35, Moncloa - Aravaca, 28035 Madrid","{""Friday"":[""9 am–3:15 am""],""Monday"":[""9 am–3:15 am""],""Saturday"":[""9:20 am–3:20 pm""],""Sunday"":[""Closed""],""Thursday"":[""9 am–3:15 am""],""Tuesday"":[""9 am–3:15 am""],""Wednesday"":[""9 am–3:15 am""]}","{""Friday"":{""0"":14,""1"":21,""10"":57,""11"":50,""12"":57,""13"":42,""14"":57,""15"":85,""16"":78,""17"":71,""18"":64,""19"":64,""2"":42,""20"":64,""21"":50,""22"":35,""23"":14,""3"":50,""6"":0,""7"":0,""8"":0,""9"":64},""Monday"":{""0"":64,""1"":57,""10"":50,""11"":35,""12"":21,""13"":28,""14"":35,""15"":64,""16"":64,""17"":78,""18"":64,""19"":71,""2"":57,""20"":85,""21"":92,""22"":100,""23"":78,""3"":71,""6"":0,""7"":0,""8"":0,""9"":57},""Saturday"":{""10"":64,""11"":71,""12"":57,""13"":57,""14"":57,""15"":42,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""6"":0,""7"":0,""8"":0,""9"":85},""Sunday"":{},""Thursday"":{""0"":35,""1"":50,""10"":57,""11"":64,""12"":78,""13"":78,""14"":78,""15"":57,""16"":42,""17"":21,""18"":21,""19"":42,""2"":57,""20"":71,""21"":64,""22"":57,""23"":35,""3"":64,""6"":0,""7"":0,""8"":0,""9"":64},""Tuesday"":{""0"":42,""1"":35,""10"":78,""11"":100,""12"":100,""13"":71,""14"":50,""15"":35,""16"":21,""17"":21,""18"":28,""19"":28,""2"":50,""20"":35,""21"":28,""22"":35,""23"":35,""3"":42,""6"":0,""7"":0,""8"":0,""9"":42},""Wednesday"":{""0"":50,""1"":57,""10"":21,""11"":35,""12"":28,""13"":14,""14"":7,""15"":0,""16"":14,""17"":21,""18"":42,""19"":42,""2"":50,""20"":35,""21"":35,""22"":28,""23"":35,""3"":71,""6"":0,""7"":0,""8"":0,""9"":21}}",,913 16 13 14,F77G+W6 Madrid,24,4.700000,"{""1"":1,""2"":0,""3"":1,""4"":2,""5"":20}",40.464786,-3.724493,15185595676086062918,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplFNFTzu2AJOykb_qIK6RkpZ7Ua3gZ3AEa2mxzMlF3Zxjhxv9wuqLR0hGMh_8qB9Td97oCUxDHGE7Z7Uo2qysPuhBAtalz6BMwXh0SWFjxKH8j7PklUbHstWmtKk4D93IhqBxYfHRv6Edg=w408-h544-k-no,Europe/Madrid,,0xd4229c7bded984b:0xd2be12cf87d14f46,ChIJS5jtvccpQg0RRk_Rh88SvtI,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweplFNFTzu2AJOykb_qIK6RkpZ7Ua3gZ3AEa2mxzMlF3Zxjhxv9wuqLR0hGMh_8qB9Td97oCUxDHGE7Z7Uo2qysPuhBAtalz6BMwXh0SWFjxKH8j7PklUbHstWmtKk4D93IhqBxYfHRv6Edg=w224-h298-k-no""},{""title"":""Inside"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0xd1QVjGMj9hJToyRNsXAl4dG2ST5r08Cl8SCoTI75gCU3M9ibTTF2XWqNIcBOVVxPUMB9dA3T0Tm_vzqAV3aLiigEsXHTrt_m96O3FBCIrsbQ9TwBapFzwlcjN_nW65DvOIp0OwUy14=w224-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YaNxXmpCX7cr8RcREQp1gw\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=338.62622\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""Hermanos García (Owner)"",""link"":""""}","{""borough"":""Moncloa - Aravaca"",""street"":""C. de la Isla de Oza, 35"",""city"":""Madrid"",""postal_code"":""28035"",""state"":""Madrid"",""country"":""ES""}","[{""id"":""highlights"",""name"":""Highlights"",""options"":[{""name"":""Great produce"",""enabled"":true}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible car park"",""enabled"":false}]},{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Quick visit"",""enabled"":true}]},{""id"":""payments"",""name"":""Payments"",""options"":[{""name"":""Credit cards"",""enabled"":true},{""name"":""Debit cards"",""enabled"":true},{""name"":""NFC mobile payments"",""enabled"":true}]}]","[{""Name"":""A BD"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjV_wPwWaRJkgXOgFLQMzHC-7ufFjyoUC6-iMyGh28fxzmxud2gl=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Mas que un ultramarinos es una tienda gourmet,los productos que trabaja Julián son de una calidad exquisita,con unos precios más que razonables,comercios como el de Julián ya no quedan,deberían ser eternos,un museo delicatessen en la zona de Puerta de Hierro"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhAykWD_Ee9UC3dfCqVHXImC\u0026fid=0x0:0xd2be12cf87d14f46""],""When"":""2025-10-16""},{""Name"":""Pilar De Cascante"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKBl39yJchlZtbEkmNiHGU8h0GjgXNDEetyHqMJTOmBEPtcug=s120-c-rp-mo-ba5-br100"",""Rating"":5,""Description"":""Típica pequeña tienda de barrio, como las de antes. Pero esconde una gran variedad de productos gourmet. Todos los embutidos son extraordinarios. Jamones pata negra, lomos, chorizos ibéricos, el bacalao salado muy bueno también. Y muchos más productos, todos muy buenos.\nLa calidad sigue siendo extraordinaria y el trato también"",""Images"":null,""When"":""""},{""Name"":""Laura"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUgPTNSTjDQlzrEUzHtERwccf0YJFUKF3NcLWpNz9KKwSfKKa_Y0Q=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Julián es encantador. Tiene buenos productos y asesora también muy bien. Directamente del productor. Calidad extra. El ultramarinos de toda la vida que tanto me gusta y me devuelve mi niñez. Repetiré."",""Images"":null,""When"":""""},{""Name"":""Marco Antonio Izquierdo polo"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJ56qlVqdh2XhhKQTj34MnUO1MtWn_KUyIDsV9ek8driNSQKQ=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""Hola me gustaría saber si Julián está abierto que quiero comprar embutido que estar estupendo y la mejor calidad que es visto y este mes quiero comprar y quisiera saber si está abierto"",""Images"":null,""When"":""""},{""Name"":""Lu Vd"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXnxBkbLpQ90pLlURqAI7p3Jnr5t5TYX62mTCKhZanL0cgcmcsJ=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""El dueño es súper agradable y majo. Cuida muy bien a sus clientes y el producto que vende es de muy buena calidad. Una tienda de toda la vida súper recomendable!"",""Images"":null,""When"":""""},{""Name"":""Pilar de Cascante González-Pagés"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLFqJXyH3n2DbH7jkqxbCcC6cLz9pvnChxPQnVSloObuIhpaA=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Excepcional.\nPequeña tienda de alimentación de barrio, con productos extraordinarios: embutidos ibéricos, quesos, productos sanos con ingredientes naturales.\nEn fin, todo lo que diga es poco. Si hubiera más de 5 estrellas se las pondría todas"",""Images"":null,""When"":""""},{""Name"":""LUA AM"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWEEq8XcvRgype7NQRo4HPhPDNH7JOrtjDtyj9o-S5NxoOl_Wk=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""Productos de muy buena calidad y la atención del dueño extraordinario"",""Images"":null,""When"":""""},{""Name"":""Antonio Valero Martín"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIonKXigQ5bl27qSHG_Y2CjDK2WozuMQuTy32CRm1Ah-GDapQ=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Tienda de toda la vida con productos de muchísima calidad."",""Images"":null,""When"":""""}]",null,
f6e91d25-dde3-4efe-a7b1-b9201a579eb4,https://www.google.com/maps/place/alimentaci%C3%B3n/data=!4m7!3m6!1s0xd422f496064f97d:0x3282f9124ae8e66c!8m2!3d40.4574649!4d-3.587073!16s%2Fg%2F11k3v73ztv!19sChIJfflkYEkvQg0RbOboShL5gjI?authuser=0&hl=en&rclk=1,alimentación,Convenience store,"Av. de Cantabria, 35, Barajas, 28042 Madrid","{""Friday"":[""10 am–12 am""],""Monday"":[""10 am–11:30 pm""],""Saturday"":[""10 am–12 am""],""Sunday"":[""10 am–11:30 pm""],""Thursday"":[""10 am–11:30 pm""],""Tuesday"":[""10 am–11:30 pm""],""Wednesday"":[""10 am–11:30 pm""]}","{""Friday"":{""10"":57,""11"":42,""12"":35,""13"":35,""14"":50,""15"":35,""16"":35,""17"":35,""18"":57,""19"":50,""20"":28,""21"":21,""22"":14,""23"":21,""6"":0,""7"":0,""8"":0,""9"":0},""Monday"":{""10"":78,""11"":42,""12"":35,""13"":21,""14"":28,""15"":28,""16"":42,""17"":64,""18"":71,""19"":85,""20"":71,""21"":64,""22"":71,""23"":64,""6"":0,""7"":0,""8"":0,""9"":0},""Saturday"":{""10"":50,""11"":50,""12"":57,""13"":57,""14"":78,""15"":57,""16"":35,""17"":28,""18"":21,""19"":21,""20"":28,""21"":50,""22"":57,""23"":71,""6"":0,""7"":0,""8"":0,""9"":0},""Sunday"":{""10"":42,""11"":42,""12"":50,""13"":57,""14"":57,""15"":35,""16"":35,""17"":21,""18"":28,""19"":35,""20"":57,""21"":64,""22"":64,""23"":50,""6"":0,""7"":0,""8"":0,""9"":0},""Thursday"":{""10"":57,""11"":64,""12"":57,""13"":57,""14"":50,""15"":57,""16"":57,""17"":57,""18"":57,""19"":64,""20"":64,""21"":85,""22"":57,""23"":50,""6"":0,""7"":0,""8"":0,""9"":0},""Tuesday"":{""10"":42,""11"":28,""12"":50,""13"":64,""14"":71,""15"":57,""16"":50,""17"":57,""18"":78,""19"":85,""20"":100,""21"":85,""22"":78,""23"":78,""6"":0,""7"":0,""8"":0,""9"":0},""Wednesday"":{""10"":57,""11"":50,""12"":42,""13"":42,""14"":35,""15"":35,""16"":21,""17"":28,""18"":28,""19"":35,""20"":28,""21"":21,""22"":14,""23"":14,""6"":0,""7"":0,""8"":0,""9"":0}}",,,FC47+X5 Madrid,0,0.000000,"{""1"":0,""2"":0,""3"":0,""4"":0,""5"":0}",40.457465,-3.587073,3639745305830286956,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUwTecKjhM7pmLQ9n8WK7-0JylfO2XFPVls7lKazwxtmDigNFcYUYTa9fENqjOwiV_p-djgTSLS3tyJG1X0drxSlvg3NAY3TfOJejjHC07DmHHV81dUCXTfsQ8u8Q4djEUnv6z=w408-h306-k-no,Europe/Madrid,,0xd422f496064f97d:0x3282f9124ae8e66c,ChIJfflkYEkvQg0RbOboShL5gjI,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUwTecKjhM7pmLQ9n8WK7-0JylfO2XFPVls7lKazwxtmDigNFcYUYTa9fENqjOwiV_p-djgTSLS3tyJG1X0drxSlvg3NAY3TfOJejjHC07DmHHV81dUCXTfsQ8u8Q4djEUnv6z=w397-h298-k-no""},{""title"":""Inside"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGjFFBNJzhbrUq9KbZFjNgS9bzVVsqjeR8sfBNJaSNJhJuFU0aYtPi_f66xJ9mohBBedIQOhq-ZrDCK2SfpL0PmcZlYyT7lbkUSX7dAiaao3m5XLBwGxtvJvMGHuq5YpdB16TWtA=w529-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWKHsL1gQ9m4m2QLQl-Ane17XWftndjyC_vjspEjRLjD3tw2Z9khwLO-5ziE2IAzxzrYM7fHlbpocpmOizdMxHjvwYgNbQOJtG6SElVgexroPpq4HIueiuxCbvXXV56hT4NL_K=w529-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n2Vdzod9UTBvCTVmVjEjKQ\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=291.5399\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""104303833879470099650"",""name"":""alimentación (Owner)"",""link"":""https://www.google.com/maps/contrib/104303833879470099650""}","{""borough"":""Barajas"",""street"":""Av. de Cantabria, 35"",""city"":""Madrid"",""postal_code"":""28042"",""state"":""Madrid"",""country"":""ES""}","[{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Quick visit"",""enabled"":true}]},{""id"":""payments"",""name"":""Payments"",""options"":[{""name"":""Credit cards"",""enabled"":true},{""name"":""Debit cards"",""enabled"":true},{""name"":""NFC mobile payments"",""enabled"":true},{""name"":""Credit cards"",""enabled"":false}]}]",[],null,
f6e91d25-dde3-4efe-a7b1-b9201a579eb4,https://www.google.com/maps/place/Alimentaci%C3%B3n/data=!4m7!3m6!1s0xd422fd3a43e454d:0x4bb611a9d63b0de6!8m2!3d40.4542571!4d-3.5880527!16s%2Fg%2F11cmfzdfp_!19sChIJTUU-pNMvQg0R5g071qkRtks?authuser=0&hl=en&rclk=1,Alimentación,Grocery store,"Av. de Cantabria, 11, Barajas, 28042 Madrid","{""Friday"":[""9:30 am–3 pm"",""5:30–10:20 pm""],""Monday"":[""9:30 am–3 pm"",""5:30–10:20 pm""],""Saturday"":[""9:30 am–3 pm"",""5:30–10:20 pm""],""Sunday"":[""9:30 am–3 pm"",""5:30–10:20 pm""],""Thursday"":[""9:30 am–3 pm"",""5:30–10:20 pm""],""Tuesday"":[""9:30 am–3 pm"",""5:30–10:20 pm""],""Wednesday"":[""9:30 am–3 pm"",""5:30–10:20 pm""]}","{""Friday"":{""10"":36,""11"":31,""12"":26,""13"":31,""14"":42,""15"":0,""16"":0,""17"":57,""18"":63,""19"":57,""20"":84,""21"":100,""22"":100,""23"":0,""6"":0,""7"":0,""8"":0,""9"":42},""Monday"":{""10"":31,""11"":42,""12"":47,""13"":47,""14"":52,""15"":0,""16"":0,""17"":42,""18"":47,""19"":52,""20"":47,""21"":57,""22"":47,""23"":0,""6"":0,""7"":0,""8"":0,""9"":26},""Saturday"":{""10"":26,""11"":31,""12"":57,""13"":52,""14"":63,""15"":0,""16"":0,""17"":63,""18"":63,""19"":52,""20"":42,""21"":36,""22"":26,""23"":0,""6"":0,""7"":0,""8"":0,""9"":21},""Sunday"":{""10"":31,""11"":52,""12"":68,""13"":78,""14"":73,""15"":0,""16"":0,""17"":26,""18"":42,""19"":63,""20"":78,""21"":73,""22"":68,""23"":0,""6"":0,""7"":0,""8"":0,""9"":26},""Thursday"":{""10"":31,""11"":26,""12"":47,""13"":63,""14"":73,""15"":0,""16"":0,""17"":52,""18"":57,""19"":42,""20"":31,""21"":21,""22"":31,""23"":0,""6"":0,""7"":0,""8"":0,""9"":42},""Tuesday"":{""10"":36,""11"":36,""12"":42,""13"":57,""14"":63,""15"":0,""16"":0,""17"":26,""18"":31,""19"":42,""20"":52,""21"":42,""22"":57,""23"":0,""6"":0,""7"":0,""8"":0,""9"":31},""Wednesday"":{""10"":57,""11"":57,""12"":52,""13"":52,""14"":63,""15"":0,""16"":0,""17"":47,""18"":42,""19"":36,""20"":42,""21"":42,""22"":52,""23"":0,""6"":0,""7"":0,""8"":0,""9"":31}}",,,FC36+PQ Madrid,8,4.100000,"{""1"":1,""2"":0,""3"":0,""4"":3,""5"":4}",40.454257,-3.588053,5455567419747274214,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPrp9henJPLHT9I-dZjqyV3bGnW1KgGLyENPXJZ1VSPBKnm3UgDs01cd78td0t0Rpa4Fm6tIs1tK_vrzTnS8e0Z-jNdMjSep1Z5Fz2wAxDSGnh0v5Bezf3wYwi2ZL7Vw9DV7pn=w426-h240-k-no,Europe/Madrid,,0xd422fd3a43e454d:0x4bb611a9d63b0de6,ChIJTUU-pNMvQg0R5g071qkRtks,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPrp9henJPLHT9I-dZjqyV3bGnW1KgGLyENPXJZ1VSPBKnm3UgDs01cd78td0t0Rpa4Fm6tIs1tK_vrzTnS8e0Z-jNdMjSep1Z5Fz2wAxDSGnh0v5Bezf3wYwi2ZL7Vw9DV7pn=w529-h298-k-no""},{""title"":""Inside"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweo85LLn09OkVXVV7KdKHyXhfB1Zbt6nXBIh7UeGCrZ3ks_UqlYjmdw6X09OXhqcg11Lq-H6IkEGtzzVID-2jSbL19h3daPTNtO7rGTUethlvuX257uwTVeZBJHcqpizQc6dOlh4=w224-h298-k-no""},{""title"":""Videos"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqX9daZ-eUI25NrPmiMphj97keEarfcDV-GBXP265x5VyDCv3e71-MvtXk-ilAF62QsHw8o32ejOAXZ-WgDXA4pP9uWLvYVxNf16bZ6q-y-9wh5XbS4wIqaFyi9BDzFt8q-7IgrtA=w224-h403-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwequ38CL5NlzrE6dDcIwG9GbRO2glbsipUeRwG-R1Y3lm66_US6MhotLk7hvzU4_TgbBlX86N-CsYdeRuPOQHZO_1Pj48-wLlTdpcTsW1wL9Z-_e7oW6X_EzmxzTpA7qjwotf5wR=w224-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JixDYMtGfvrp3uNHAnG6Uw\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=288.58115\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""105697159822148671669"",""name"":""Alimentación (Owner)"",""link"":""https://www.google.com/maps/contrib/105697159822148671669""}","{""borough"":""Barajas"",""street"":""Av. de Cantabria, 11"",""city"":""Madrid"",""postal_code"":""28042"",""state"":""Madrid"",""country"":""ES""}","[{""id"":""highlights"",""name"":""Highlights"",""options"":[{""name"":""Great produce"",""enabled"":true}]},{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Quick visit"",""enabled"":true}]},{""id"":""payments"",""name"":""Payments"",""options"":[{""name"":""Credit cards"",""enabled"":true},{""name"":""Debit cards"",""enabled"":true},{""name"":""NFC mobile payments"",""enabled"":true},{""name"":""Credit cards"",""enabled"":false}]}]","[{""Name"":""ASUNCION PORTILLO"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKhPdWimXz_e4XICEClcYSQmXqQxOp-DQlIj8MfCkIem1QCUQ=s120-c-rp-mo-ba5-br100"",""Rating"":4,""Description"":""Paso por el casi todos los días. Solo que lo ví lleno de flores en la primavera."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgIC1xPStfg\u0026fid=0x0:0x4bb611a9d63b0de6""],""When"":""2023-12-22""},{""Name"":""Nicolás Pulido"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUS21u--EpIiQDE1ckok4M9KIinmBERrv5Ha3VS-3Sj9VkguuzXsA=s120-c-rp-mo-ba2-br100"",""Rating"":5,""Description"":""Bien sitio, personal amable"",""Images"":null,""When"":""""},{""Name"":""Abel Martin Gil"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLIh0xbUAZU9pZKiPmYsHGwHJ13blJndXsjCDjEJkEoX_ut1A=s120-c-rp-mo-br100"",""Rating"":4,""Description"":""Pequeño pero tiene de todo"",""Images"":null,""When"":""""},{""Name"":""Kiko Remacha"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWyT3On7WfKaxtPtqtusgB8FwA-tviqdEUYs6FDZTivry9t2Uda=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Tienen de todo, el sitio es un poco angosto. Atienden muy bien."",""Images"":null,""When"":""""},{""Name"":""Usuario"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXEZs9hrlgdekgGCgcKyvg2Ixpp8-fUeoONQgbS4RA0h2Y1uhY=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Excelente tienda de alimentación, con productos de calidad y buen servicio. ¡Muy recomendable!"",""Images"":null,""When"":""""},{""Name"":""Pablo Ramiro Chapinal"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVbQjbUq-SPwlWFaGD3arKraKGeUDqYGJ6Kg4vWRvbhmSMrrK4ccg=s120-c-rp-mo-ba6-br100"",""Rating"":4,""Description"":""Buena tienda de ultramarinos"",""Images"":null,""When"":""""},{""Name"":""Héctor"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWCGFcmWS24SM-Ct-_xJ11ryse3d5euSonucUuH8w9eakaJhR6C=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":"""",""Images"":null,""When"":""""},{""Name"":""Antonio SV"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKx36ydxf3s812Sv4BaSPuNIYe4jbMopvI4-3Z1Gg90HS-9XA=s120-c-rp-mo-ba2-br100"",""Rating"":1,""Description"":"""",""Images"":null,""When"":""""}]",null,
