input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,place_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
022f7198-f1c6-4397-8c9a-d5f4b205698f,https://www.google.com/maps/place/Escuela+de+tecnificaci%C3%B3n+Proevolution/data=!4m7!3m6!1s0xd422fdd137e95f1:0x90c451ae70e9273f!8m2!3d40.4475357!4d-3.5915324!16s%2Fg%2F11qqgpg1sg!19sChIJ8ZV-E90vQg0RPyfpcK5RxJA?authuser=0&hl=en&rclk=1,Escuela de tecnificación Proevolution,Soccer club,"C. de Euterpe, 1, San Blas-Canillejas, 28022 Madrid",{},{},https://tecnificacion-proevolution.ueniweb.com/?utm_campaign=gmb,632 85 11 03,CCX5+29 Madrid,8,4.300000,"{""1"":1,""2"":0,""3"":1,""4"":0,""5"":6}",40.447536,-3.591532,10431552446557398847,,,,https://lh3.googleusercontent.com/p/AF1QipOcq9kwSDXl-gthWps72IpO-Zk1JmJ59Fpa9oS9=w408-h460-k-no,Europe/Madrid,,0xd422fdd137e95f1:0x90c451ae70e9273f,ChIJ8ZV-E90vQg0RPyfpcK5RxJA,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/p/AF1QipOcq9kwSDXl-gthWps72IpO-Zk1JmJ59Fpa9oS9=w263-h298-k-no""},{""title"":""Football"",""image"":""https://lh3.googleusercontent.com/p/AF1QipPlOtLj30dyLKDJsSQtgfL5lAEVJNhPSJa9mi9G=w529-h298-k-no""},{""title"":""Team"",""image"":""https://lh3.googleusercontent.com/p/AF1QipN6mFFnNx84K57Z8_fXC2yNvQ_TiUtLXwLTNbSA=w224-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/p/AF1QipPVggl19Dq8z1leKTWRMOtW0JWOceo45IJn7Qns=w224-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mRAFIji0p9ZHzKJO2SH3UQ\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=117.198395\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""101206646320861891232"",""name"":""Escuela de tecnificación Proevolution (Owner)"",""link"":""https://www.google.com/maps/contrib/101206646320861891232""}","{""borough"":""San Blas"",""street"":""C. de Euterpe, 1"",""city"":""Madrid"",""postal_code"":""28022"",""state"":""Madrid"",""country"":""ES""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible entrance"",""enabled"":true}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Toilet"",""enabled"":true}]}]","[{""Name"":""Pablo"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocI-Jfj_46fEDsyVUf-3U40iYdfSCcIXXNSuW4aAtgfdtT5EKSVR=s120-c-rp-mo-ba2-br100"",""Rating"":1,""Description"":""Les escribí un correo electrónico y no me llega ninguna contestación.  Les llamo por teléfono y no contestan. En fin, que no me parece serio."",""Images"":null,""When"":""""},{""Name"":""Miki Lopez"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXeKmNvZ_a3e5d3rBJLvMC-B52T3ywsjKl9z6la-oHiZI_yyLuS=s120-c-rp-mo-ba3-br100"",""Rating"":3,""Description"":""Ayer pase por el campo y me acorde que los que juegan aqui juegan en pegaso\nDeberian volver a traer el equipo cd pegaso ya que juegan en pegaso pues que vuelva el equipo seria una ilusion para todo el que viva en esta zona\nSi se hace el equipo me hago socio jajaja y me apunto a jugar"",""Images"":null,""When"":""""},{""Name"":""Vanessa Pedraz"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIu3AwUrKfzn8wCY_05HVatbfnJEqaRs9CLkiISTXSq4TodTg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Mi hijo está muy contento, con la tecnificación en general.\nAprende mucho y lo mejor hace deporte disfrutando.\nLos entrenadores estupendos y da gusto contar con ellos."",""Images"":null,""When"":""""},{""Name"":""Eva Sanzo"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJeEzv0HBLifsYO-FRTtSBvXJj7m_zvxpZVjaaRNZgavU6Xog=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Llevo a mi hijo a la escuela y los dos estamos encantados con el trabajo de tecnificación, a la vez que hace deporte, le enseñan disciplina y  sobretodo tendria que destacar el gran trabajo que Fran hace con los chic@s, gran profesional!"",""Images"":null,""When"":""""},{""Name"":""Chus Romero"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWJIa0QNQPmsEAxeV7eMSAvjTsDd5UQqvqcsD6zs2MVOLeRu8f_=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""Muy contenta con la atención y enseñanza,mi hija está haciendo deporte,aprendiendo y haciendo amigos,deseando q llegue el próximo sábado,un grupo muy majo,los entrenadores estupendos."",""Images"":null,""When"":""""},{""Name"":""Palomi Girón Lara"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXpyI9rVRwEBd4lG0Lac2rVWJWa3cojFCCRteJOYODIqxtV_x03=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Quiero compartir mi satisfacción y la de mi hijo, a pesar de estos tiempos que corren, lo chicos y chicas va y salen contentos, allí se aíslan de todo y disfrutan, totalmente recomendable, mi hijo se lo pasa genial con los entrenadores y está aprendido el sentido del compañerismo y disciplina, a la par con la amistad que allí se crea, Gracias muy agradecida, seguiréis contendo con nosotros, aprovecho para agradecer a Fran su entusiasmo que transmite 😊.Seguir Así cada vez seremos Más !!!!"",""Images"":null,""When"":""""},{""Name"":""Paco Leon"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXRHcZBprBBxLjAt44_aiC7fgfzUPiqT0UIIpT0BHESul946_Yz=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":"""",""Images"":null,""When"":""""},{""Name"":""fran"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUfdV_fzP1D-VYYxXM4R6RYb1T4BWFaob9eQpb8t2tDyNkxzjNI=s120-c-rp-mo-ba2-br100"",""Rating"":5,""Description"":"""",""Images"":null,""When"":""""}]",null,
022f7198-f1c6-4397-8c9a-d5f4b205698f,https://www.google.com/maps/place/ESCUELA+INFANTIL+ANDAL+ALAMEDA/data=!4m7!3m6!1s0xd422fd31820154f:0x76a523c322311240!8m2!3d40.455977!4d-3.5883485!16s%2Fg%2F1z44c3ds5!19sChIJTxUgGNMvQg0RQBIxIsMjpXY?authuser=0&hl=en&rclk=1,ESCUELA INFANTIL ANDAL ALAMEDA,Day care center,"Pl. del Navío, 1, Barajas, 28042 Madrid","{""Friday"":[""7:30 am–6 pm""],""Monday"":[""7:30 am–6 pm""],""Saturday"":[""Closed""],""Sunday"":[""Closed""],""Thursday"":[""7:30 am–6 pm""],""Tuesday"":[""7:30 am–6 pm""],""Wednesday"":[""7:30 am–6 pm""]}",{},https://escuelasinfantilesandal.com/,917 41 00 17,FC46+9M Madrid,33,5.000000,"{""1"":0,""2"":0,""3"":0,""4"":0,""5"":33}",40.455977,-3.588348,8549278788631990848,,,,https://lh3.googleusercontent.com/p/AF1QipPvGLYHpN_tM4lFaVnfy0-wPx7svVUoRaqqJfWR=w408-h272-k-no,Europe/Madrid,,0xd422fd31820154f:0x76a523c322311240,ChIJTxUgGNMvQg0RQBIxIsMjpXY,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/p/AF1QipPvGLYHpN_tM4lFaVnfy0-wPx7svVUoRaqqJfWR=w447-h298-k-no""},{""title"":""Inside"",""image"":""https://lh3.googleusercontent.com/p/AF1QipMThGTSWZrnu9VLb9jaF7jg6i8wZcwCz4J8vZgY=w447-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/p/AF1QipMcNygJeMp_mhQpDuJONLlArLse_Wvsp--UDK3D=w447-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweogxZh-TLlaWxyobUH3AVil-OOZ9gauNYFwE0Ds0Aq-qo0E3-jrM7wpLZKd9WS3h3MOvqTPcMSpUoRiiLPGSr5gSt-YHb5gXaTBOuI5wJLfe-Z9OzRveaY1PnndgkeQITzhlze0hdVeScFX=w224-h298-k-no-pi-10.612504-ya154.95232-ro-0.22199391-fo100""}]",null,"[{""link"":""https://escuelainfantilandalalameda.com/reservas"",""source"":""escuelainfantilandalalameda.com""}]","{""link"":"""",""source"":""""}","{""id"":""115479050170428109079"",""name"":""ESCUELA INFANTIL ANDAL ALAMEDA (Owner)"",""link"":""https://www.google.com/maps/contrib/115479050170428109079""}","{""borough"":""Barajas"",""street"":""Pl. del Navío, 1"",""city"":""Madrid"",""postal_code"":""28042"",""state"":""Madrid"",""country"":""ES""}","[{""id"":""from_the_business"",""name"":""From the business"",""options"":[{""name"":""Identifies as women-owned"",""enabled"":true}]},{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""On-site services"",""enabled"":true},{""name"":""Online classes"",""enabled"":false}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible car park"",""enabled"":false}]},{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Appointment required"",""enabled"":true}]}]","[{""Name"":""Laura PM"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIJRPEGzohhEDjM7cvxFZMbno4wV4uUdMGF64s5a8_UXIJBrw=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Hemos llevado a nuestra hija a Andal desde inicio de curso. Entró con solo 7 meses, era la más peque, y desde el primer momento hemos sentido que ha estado super bien cuidada. La atención de todo el equipo ha sido siempre super cercana, adaptándose en todo a nuestras necesidades y, especialmente, su profe Sonia ha sido un gran apoyo también para nosotros como padres primerizos. Todos los días la hemos recogido feliz y alegre. Además, todos los días hemos estado al tanto de las actividades que han hecho y de cómo le ha ido a la peque el día a través de la aplicación, que es muy útil. Las actividades son variadas y muy educativas y se nota como los niños van adquiriendo nuevas destrezas. En resumen, nos hemos sentido muy afortunados de dejar a nuestra hija en tan buenas manos. Muchas gracias!!!"",""Images"":null,""When"":""""},{""Name"":""Francisco Lara Seijo"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJPkB5seQ6D_RFp-gzwOTCxVycCHdgaDJKLJbZOEc7QX1j4di8=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""Nuestra hija lleva casi dos años acudiendo a Andal (desde los 4 meses) y el trato tanto de sus profesoras, Sonia, Eli y Cristina (la \""teacher\"" de inglés), han hecho que haya progresado mucho en todo. El cariño y dedicación que ponen en cada nuevo \""andalito\"", sin sentir que seas un número más, hacen de la Escuela el sitio ideal para llevar a vuestro peque. Mi mujer y yo estamos encantados con la elección que hicimos."",""Images"":null,""When"":""""},{""Name"":""Mateo"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLgkPMNYOJXiIwQ0BCOHJiojA9CT1FKxTQdL1sLsDiZ85IODA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Nos sentimos muy afortunados de que nuestra pequeña pueda ir a Andal Alameda. Es una escuela estupenda, donde se nota la dedicación y el cariño con el que tratan a los niños en todo momento. Siempre reciben a nuestra pequeña con una sonrisa y se nota que los niños se lo pasan muy bien. Esto es lo más importante para nosotros y lo que más nos gusta de Andal Alameda. También valoramos mucho todas las actividades que realizan y la comunicación que a través de distintos canales tienen con los padres. Todo el personal es muy cariñoso y dedicado, pero nosotros queremos hacer una mención especial a Sonia, Yaiza y sobre todo a Eli, que es la profesora principal de nuestra pequeña. ¡Muchas gracias por cuidar tan bien de nuestra hija!"",""Images"":null,""When"":""""},{""Name"":""Javier Larios"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJUsZzBweth2KXjdw95TSVGky8gltfa6jwn-tRFqB6R4cvPgA=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Tanto a mi mujer como a mi nos da mucha pena que a nuestra hija le quede poco para seguir disfrutando de la guardería... Nos encantan todas las actividades que preparan y el desarollo de la niña en todas las áreas (sobretodo en el último año) ha sido buenísimo. Notamos también que las profesoras son muy cariñosas con ella y aunque estamos contentos con todo el equipo nos gustaría reconocer explícitamente la labor de su profesora, Cristina, de la cual no deja de hablar en casa :)\n\nmil gracias por todo"",""Images"":null,""When"":""""},{""Name"":""Marta Lozano"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKT3ay2v3YBvGlFrSkMGwaSgo3kEy3VD093uCwoVL0uESWEEsU=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Mi hijo ha ido durante 3 años a esta guardería y no podemos estar más contentos. Todas las profesoras que ha tenido son maravillosas. Una de ellas ya se jubiló, pero Sonia y Ana son las mejores profes que mi hijo ha podido tener. No es un niño fácil, de hecho, le costó adaptarse, pero con su cariño y dedicación han conseguido que mi hijo disfrute de la escuela cada día. La psicóloga del centro también es increíble.\n\nLa metodología de la escuela a nosotros nos ha encantado. Y además tienen muchísimos recursos, juegos de todo tipo, celebran todas las fiestas…\n\nHay un jardín para que puedan desahogarse y que da opción a un montón de actividades de exterior.\n\nLa comida es casera y muy sana y variada.\n\nEn definitiva, recomiendo la escuela sin dudarlo. Si la elegís, estad tranquilos, vuestros hijos estarán en muy buenas manos."",""Images"":null,""When"":""""},{""Name"":""Cristina Hernández Bejarano"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXpA0zkm0lHk34uJn0Piczf3kSVLUm7AtpO76qu3UuK8GW4prA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Estamos muy contentos con Aitana, profesora excepcional y siempre pendiente de las necesidades de mi hija. Una educadora inteligente y que fomenta el aprendizaje de sus alumnos. Mi hija de 2 años sale de clase entendiendo inglés, gracias a ella.\nSu energía y optimismo son vitales para el bienestar de los niños. Es un gran pilar en la escuela que hace que sea 100% recomendable y acierto seguro en el cuidado y docencia."",""Images"":null,""When"":""""},{""Name"":""Ignacio Manada"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIPOBj9qsyuC-wLyNTXyYvoqtO6-KJsPIjcglwl2M6pv3d9Eg=s120-c-rp-mo-ba2-br100"",""Rating"":5,""Description"":""Nuestro hijo Diego ha estado este año en Andal y la experiencia ha sido genial. Las profesoras super cariñosas, con un seguimiento del niño muy bueno, hemos visto como este año Diego ha aprendido muchisimo y cada dia ha ido feliz a la escuela. Recomendable 100%"",""Images"":null,""When"":""""},{""Name"":""Almudena Soriano"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKPBWnlS5YzMpqPgnPXufnyjh0r51pKmDFWz6IumdtTeWfrqg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""La escuela es estupenda y sus profesoras maravillosas. Mi niña va a la de la Alameda de Osuna y estoy encantada. El proyecto educativo es completísimo y aprenden divirtiéndose con múltiples actividades que les hacen disfrutar a diario. Incluso inglés con la teacher! Tienen un patio precioso, amplio y muy seguro para salir a jugar. Además cuentan con una cocina propia con una alimentación variada y perfecta para los peques.\nLas profesoras y auxiliares se vuelcan con los niños y siempre te ayudan y asesoran cuando tienes dudas. Los adoran y los niños a ellas :-) También tienen una pediatra que visita la escuela una vez al mes así que si queremos o necesitamos que vea a nuestros niños les hace un reconocimiento con las indicaciones que le demos.\nLa verdad es que no he podido elegir mejor. La recomiendo al 100%.\nAdemás, al contar con varias sedes, si lo necesitas puedes tener a tu bebé atendido todo el año al abrir agosto también en Retiro."",""Images"":null,""When"":""""}]",null,
022f7198-f1c6-4397-8c9a-d5f4b205698f,https://www.google.com/maps/place/Colegio+Alameda+de+Osuna/data=!4m7!3m6!1s0xd422fcce4cdb099:0xc39f34165c2b9bf!8m2!3d40.4552937!4d-3.5945286!16s%2Fg%2F1tf3_p59!19sChIJmbDN5MwvQg0Rv7nCZUHzOQw?authuser=0&hl=en&rclk=1,Colegio Alameda de Osuna,Private educational institution,"P.º de la Alameda de Osuna, 60, Barajas, 28042 Madrid","{""Friday"":[""8 am–8 pm""],""Monday"":[""8 am–8 pm""],""Saturday"":[""8 am–8 pm""],""Sunday"":[""8 am–8 pm""],""Thursday"":[""8 am–8 pm""],""Tuesday"":[""8 am–8 pm""],""Wednesday"":[""8 am–8 pm""]}",{},http://www.colegio-alameda.com/,917 42 70 11,FC44+45 Madrid,0,0.000000,"{""1"":0,""2"":0,""3"":0,""4"":0,""5"":0}",40.455294,-3.594529,881002664333326783,,,,https://lh3.googleusercontent.com/p/AF1QipP8JDLRauPp684vl4h2UgpzsACiAJzcX00T7Ar_=w408-h306-k-no,Europe/Madrid,,0xd422fcce4cdb099:0xc39f34165c2b9bf,ChIJmbDN5MwvQg0Rv7nCZUHzOQw,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/p/AF1QipP8JDLRauPp684vl4h2UgpzsACiAJzcX00T7Ar_=w397-h298-k-no""},{""title"":""Latest"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnCsVLcFh3pPNZkRUwDVqvJI-vXYdBez_HYo-HctOdSUgyWm6SebrcpBQ8H7FszmKXv-putUtf4okNWD1Neb02DbaDKQwT_PC3gMkV8jIAH-u4hrx69u9jL66Gu9zfbCFOdh9bLweZ2vnt=w529-h298-k-no""},{""title"":""Videos"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuM_r7YJtNtfZ8OfSmZRsqzK1KICyW6p2uuP8EIuR74GCe8OEpOpsVfCeE5h21u4PIMrurOd-w0pvP7TKvGFdeyMwYcPn5Rm1wy9l8esN4bPtgYWk-BeiK6sHYYaMQAhN6gAfDUMUDvoo=w529-h298-k-no""},{""title"":""Building"",""image"":""https://lh3.googleusercontent.com/p/AF1QipPcS8uhr1BkO5hYDGkYeTU1DEQroxlRihjdDRBT=w446-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/p/AF1QipMONZQ9o3PWw-Lp-I0zNxJkilmmsJ4b72xJRBkI=w446-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f84fZlYmDIheZVHEGCoQdQ\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=150.49565\u0026pitch=0\u0026thumbfov=100""}]",null,"[{""link"":""http://www.colegio-alameda.com/servicios/admisiones/"",""source"":""colegio-alameda.com""}]","{""link"":"""",""source"":""""}","{""id"":""101082565992446092011"",""name"":""Colegio Alameda de Osuna (Owner)"",""link"":""https://www.google.com/maps/contrib/101082565992446092011""}","{""borough"":""Barajas"",""street"":""P.º de la Alameda de Osuna, 60"",""city"":""Madrid"",""postal_code"":""28042"",""state"":""Madrid"",""country"":""ES""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible car park"",""enabled"":true},{""name"":""Wheelchair-accessible entrance"",""enabled"":true}]}]",[],null,
022f7198-f1c6-4397-8c9a-d5f4b205698f,https://www.google.com/maps/place/EOI+Barajas+and+Ciudad+Lineal/data=!4m7!3m6!1s0xd422e2c4430bc6f:0x8873f6a53cb74d48!8m2!3d40.4608256!4d-3.588756!16s%2Fg%2F11bw426q0s!19sChIJb7wwRCwuQg0RSE23PKX2c4g?authuser=0&hl=en&rclk=1,EOI Barajas and Ciudad Lineal,Language school,"C. de Antonio Sancha, 11, Barajas, 28042 Madrid","{""Friday"":[""11 am–1 pm""],""Monday"":[""5–8 pm""],""Saturday"":[""Closed""],""Sunday"":[""Closed""],""Thursday"":[""5–8 pm""],""Tuesday"":[""5–8 pm""],""Wednesday"":[""5–8 pm""]}",{},https://www.educa2.madrid.org/web/centro.eoi.extciudadlineal-barajas.madrid/inicio,919 13 65 00,FC66+8F Madrid,16,4.500000,"{""1"":0,""2"":0,""3"":2,""4"":4,""5"":10}",40.460826,-3.588756,9832473601028607304,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WgiJtsCknQ6JaVFe2DsGiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.39355&pitch=0&thumbfov=100,Europe/Madrid,,0xd422e2c4430bc6f:0x8873f6a53cb74d48,ChIJb7wwRCwuQg0RSE23PKX2c4g,"[{""title"":""All"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WgiJtsCknQ6JaVFe2DsGiA\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=317.39355\u0026pitch=0\u0026thumbfov=100""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WgiJtsCknQ6JaVFe2DsGiA\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=317.39355\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""EOI Barajas and Ciudad Lineal (Owner)"",""link"":""""}","{""borough"":""Barajas"",""street"":""C. de Antonio Sancha, 11"",""city"":""Madrid"",""postal_code"":""28042"",""state"":""Madrid"",""country"":""ES""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible entrance"",""enabled"":true}]}]","[{""Name"":""Vanesa Sánchez"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjV5xJWCXpMbWNNax_7FhQevUqh8iUKkUWIjBVDRvepuKHNExyT3=s120-c-rp-mo-ba2-br100"",""Rating"":5,""Description"":""muy buena atención por parte de secretaría y, en mi experiencia con inglés/francés, buenos profesores. La pega, pocas plazas para algunos cursos."",""Images"":null,""When"":""""},{""Name"":""Jose Maria Garcia Sanchez"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJzOux5kQUm7rs4nGWRx6dnM5XU69AQDZIjWPTs0xF6Vx8r=s120-c-rp-mo-br100"",""Rating"":3,""Description"":""Me gustaría poder contar con una sala ventilada para estudio antes de entrar en las clases"",""Images"":null,""When"":""""},{""Name"":""Pollo Mods"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjV5Nnqvr9Hj5hNuriVrw2USABPjrz1PMX_2MvaD3zVy0lHONVI=s120-c-rp-mo-br100"",""Rating"":5,""Description"":"""",""Images"":null,""When"":""""},{""Name"":""Ana Muñoz Alonso"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKvs0Vf-zuI0YkL8CHVvPA3dFAqzt815uhMg9ZaI2OM2-U4eA=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":"""",""Images"":null,""When"":""""},{""Name"":""Adrián Aguirre Martínez"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXzaybNZJyMUa1kWQzKCO9xNhO-U3amT7Y_fVjaZ_w0ADIHCes1=s120-c-rp-mo-ba4-br100"",""Rating"":4,""Description"":"""",""Images"":null,""When"":""""},{""Name"":""Jaqueline Gomes"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJz2f1vLfKuTmC1QgtnqEkEKgQFDsPUcnO0yNHRiLec4JwwAw=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":"""",""Images"":null,""When"":""""},{""Name"":""Alicia"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjX3Eb9dDOmo2FaY-CkTmzs4krPVYBVPj7EqQ2A4rLoKqItdzgiG=s120-c-rp-mo-ba5-br100"",""Rating"":5,""Description"":"""",""Images"":null,""When"":""""},{""Name"":""emilio buron"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVEnLNzceXG1daYeyOK4anKjeg9KhACIsg1vM6q8cvaa4P75_aH=s120-c-rp-mo-ba4-br100"",""Rating"":4,""Description"":"""",""Images"":null,""When"":""""}]",null,
022f7198-f1c6-4397-8c9a-d5f4b205698f,https://www.google.com/maps/place/CEIP+Ciudad+de+Zaragoza/data=!4m7!3m6!1s0xd422e2d84c27895:0x7e3039a33f1affb4!8m2!3d40.4606202!4d-3.5910429!16s%2Fg%2F1hc3zqrbq!19sChIJlXjChC0uQg0RtP8aP6M5MH4?authuser=0&hl=en&rclk=1,CEIP Ciudad de Zaragoza,Public educational institution,"C. Manuel Aguilar Muñoz, 1, Barajas, 28042 Madrid","{""Friday"":[""7:30 am–6 pm""],""Monday"":[""7:30 am–6 pm""],""Saturday"":[""Closed""],""Sunday"":[""Closed""],""Thursday"":[""7:30 am–6 pm""],""Tuesday"":[""7:30 am–6 pm""],""Wednesday"":[""7:30 am–6 pm""]}",{},https://www.ceipciudaddezaragoza.org/,917 47 74 20,FC65+6H Madrid,0,0.000000,"{""1"":0,""2"":0,""3"":0,""4"":0,""5"":0}",40.460620,-3.591043,9092831020962217908,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUIrMLtX_2x0OjUJx92zJueiref0WoPgxV9-WH1fB37UKijnRzBq-FEs6eNEWJTasER_rsaCBWIsVfnDCd8GHgBjwL8X42UU27CZIxYbTHFnBF_2_WxFj3ZMokyQioBZVrnOCK=w408-h304-k-no,Europe/Madrid,,0xd422e2d84c27895:0x7e3039a33f1affb4,ChIJlXjChC0uQg0RtP8aP6M5MH4,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUIrMLtX_2x0OjUJx92zJueiref0WoPgxV9-WH1fB37UKijnRzBq-FEs6eNEWJTasER_rsaCBWIsVfnDCd8GHgBjwL8X42UU27CZIxYbTHFnBF_2_WxFj3ZMokyQioBZVrnOCK=w399-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Slt9anEYAEAztko848GKA\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=25.426825\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""CEIP Ciudad de Zaragoza (Owner)"",""link"":""""}","{""borough"":""Barajas"",""street"":""C. Manuel Aguilar Muñoz, 1"",""city"":""Madrid"",""postal_code"":""28042"",""state"":""Madrid"",""country"":""ES""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible entrance"",""enabled"":true}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Toilet"",""enabled"":true}]}]",[],null,
