input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,place_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
cca8054d-47e8-4af4-907e-e0ffb97eb98f,https://www.google.com/maps/place/Ultramarinos+Emilio+Otero/data=!4m7!3m6!1s0xd422864b8318fc9:0x57f11ba08386ae32!8m2!3d40.4232407!4d-3.7089127!16s%2Fg%2F1w0p6ygd!19sChIJyY8xuGQoQg0RMq6Gg6Ab8Vc?authuser=0&hl=en&rclk=1,Ultramarinos Emilio Otero,Grocery store,"Pl. de los Mostenses, 1, Centro, 28015 Madrid","{""Friday"":[""9 am–2 pm"",""5:30–6 pm""],""Monday"":[""9 am–2 pm"",""5:30–8 pm""],""Saturday"":[""9 am–2:30 pm""],""Sunday"":[""Closed""],""Thursday"":[""9 am–2 pm"",""5:30–8 pm""],""Tuesday"":[""9 am–2 pm"",""5:30–8 pm""],""Wednesday"":[""9 am–2 pm"",""5:30–8 pm""]}",{},,915 59 94 92,C7FR+7C Madrid,0,0.000000,"{""1"":0,""2"":0,""3"":0,""4"":0,""5"":0}",40.423241,-3.708913,6336876526902357554,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=802mo62Wrc1WL5jsgFO5HA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.09103&pitch=0&thumbfov=100,Europe/Madrid,,0xd422864b8318fc9:0x57f11ba08386ae32,ChIJyY8xuGQoQg0RMq6Gg6Ab8Vc,"[{""title"":""All"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=802mo62Wrc1WL5jsgFO5HA\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=171.09103\u0026pitch=0\u0026thumbfov=100""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=802mo62Wrc1WL5jsgFO5HA\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=171.09103\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""Ultramarinos Emilio Otero (Owner)"",""link"":""""}","{""borough"":""Centro"",""street"":""Pl. de los Mostenses, 1"",""city"":""Madrid"",""postal_code"":""28015"",""state"":""Madrid"",""country"":""ES""}","[{""id"":""highlights"",""name"":""Highlights"",""options"":[{""name"":""Great produce"",""enabled"":true}]},{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Quick visit"",""enabled"":true}]},{""id"":""payments"",""name"":""Payments"",""options"":[{""name"":""Credit cards"",""enabled"":true},{""name"":""Debit cards"",""enabled"":true},{""name"":""NFC mobile payments"",""enabled"":true}]}]",[],null,
cca8054d-47e8-4af4-907e-e0ffb97eb98f,https://www.google.com/maps/place/Ultramarines+del+Coso/data=!4m7!3m6!1s0xd42290054a32403:0x3a302f416d754d0b!8m2!3d40.4306758!4d-3.7003285!16s%2Fg%2F11lnlr2lhf!19sChIJAySjVAApQg0RC011bUEvMDo?authuser=0&hl=en&rclk=1,Ultramarines del Coso,Restaurant,"C. de Trafalgar, 1, Chamberí, 28010 Madrid","{""Friday"":[""1 pm–2 am""],""Monday"":[""1–5 pm"",""8 pm–12 am""],""Saturday"":[""1 pm–2 am""],""Sunday"":[""1–5 pm"",""8 pm–12 am""],""Thursday"":[""1 pm–1:30 am""],""Tuesday"":[""1–5 pm"",""8 pm–12 am""],""Wednesday"":[""1–5 pm"",""8 pm–12 am""]}","{""Friday"":{""0"":40,""1"":26,""10"":0,""11"":0,""12"":0,""13"":28,""14"":33,""15"":37,""16"":37,""17"":41,""18"":47,""19"":66,""20"":76,""21"":80,""22"":75,""23"":60,""6"":0,""7"":0,""8"":0,""9"":0},""Monday"":{""10"":0,""11"":0,""12"":0,""13"":31,""14"":39,""15"":39,""16"":36,""17"":0,""18"":0,""19"":0,""20"":34,""21"":36,""22"":30,""23"":20,""6"":0,""7"":0,""8"":0,""9"":0},""Saturday"":{""0"":75,""1"":47,""10"":0,""11"":0,""12"":0,""13"":37,""14"":53,""15"":64,""16"":59,""17"":46,""18"":38,""19"":49,""20"":64,""21"":86,""22"":100,""23"":99,""6"":0,""7"":0,""8"":0,""9"":0},""Sunday"":{""10"":0,""11"":0,""12"":0,""13"":36,""14"":48,""15"":49,""16"":41,""17"":0,""18"":0,""19"":0,""20"":18,""21"":24,""22"":22,""23"":19,""6"":0,""7"":0,""8"":0,""9"":0},""Thursday"":{""0"":33,""1"":0,""10"":0,""11"":0,""12"":0,""13"":20,""14"":28,""15"":33,""16"":30,""17"":35,""18"":40,""19"":48,""20"":58,""21"":61,""22"":59,""23"":47,""6"":0,""7"":0,""8"":0,""9"":0},""Tuesday"":{""10"":0,""11"":0,""12"":0,""13"":28,""14"":34,""15"":31,""16"":25,""17"":0,""18"":0,""19"":0,""20"":34,""21"":38,""22"":33,""23"":24,""6"":0,""7"":0,""8"":0,""9"":0},""Wednesday"":{""10"":0,""11"":0,""12"":0,""13"":23,""14"":30,""15"":29,""16"":25,""17"":0,""18"":0,""19"":0,""20"":33,""21"":37,""22"":36,""23"":31,""6"":0,""7"":0,""8"":0,""9"":0}}",https://lamuccacompany.es/ultramarines-del-coso-trafalgar/,915 21 00 00,C7JX+7V Madrid,1129,4.600000,"{""1"":45,""2"":24,""3"":47,""4"":116,""5"":897}",40.430676,-3.700328,4192903211137715467,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervLPvGl1I6FVgU9a1i5ttvvyeUwBSRPfa_WWgPxK1HSKfZOtwanXgClbXLuyDdcD7_ADuZFcGB3O6an63ujwodpWNqLbbuA6jC38VhDjbQKuzqWPRJevMW46TVPU8su-nxnj0H=w408-h271-k-no,Europe/Madrid,€30–40,0xd42290054a32403:0x3a302f416d754d0b,ChIJAySjVAApQg0RC011bUEvMDo,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwervLPvGl1I6FVgU9a1i5ttvvyeUwBSRPfa_WWgPxK1HSKfZOtwanXgClbXLuyDdcD7_ADuZFcGB3O6an63ujwodpWNqLbbuA6jC38VhDjbQKuzqWPRJevMW46TVPU8su-nxnj0H=w447-h298-k-no""},{""title"":""Latest"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerhV_amDTVWhEbvjgXS5Halvld0U6wNaZLyOtI_Nl3evwYoAMJroQNsk5tsH_lwzQLfapNvHyfK6VTGXcFXyZxv1weT3DiJ2FTd3-WMMhfmEOPfXoKSGHBArsI9eE7OEsa0RoDZKNMLelAu=w224-h398-k-no""},{""title"":""Videos"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweoiH13bfbB9KqYr5FmcxNhp_-wYHkcecuDFlg2gPAfU2FOv1k83dP1_7VBDzoLQjDBmc0nehrAQez7bh2RUdc6ZpvpxFswwcP3Tp0FrXK1A0QPuaBiUcjD3iRkAcy_yyzNLc3mV=w224-h398-k-no""},{""title"":""Menu"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqig84rb-XCefWaZ_iIEcTFi26DqtZtzfctVDOghDXsenype0zfX7n2wMifMQ8KUvzDHbl4noZJ8lo_n82VIVdcbrr9I4485OCCjMBzsI_OJDR6cAjNLwvY9I2C92u1sd9t_J6flC10ikyN=w224-h298-k-no""},{""title"":""Food \u0026 drink"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsFy-xI-HsU92XjvQ3hLTyEOQjUANF39HLBamf-tosvS3P6R74U8J628Pfmcj22q55s9eANjFRaO6ejyCKACqZXNaQKrUW4mIsYSdwZWvqihqMWh9W9mH9vY1T_HozYawk08hsQQ=w447-h298-k-no""},{""title"":""Vibe"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2Pcbte11FozXinf37-j58OeHltKp509yI0naZV0NbbBWzb0uqfOi6uayBCMDuYnOXU19G5kKfnnDs8XnbbL6KhKEXdEPQK34bo9XQkqiTU2iMLMOZ1MPe0cP0RfC1-6k7xe5FUykH-_k=w224-h298-k-no""},{""title"":""Octopus as food"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEE9AMw5WyeJVtDGAeHNU6h-tgXkTbGlWSVd9WQOhTgDaRLE_T4T1khwuMIExVOdu23p18hmGOoWtfCMa_WCw8oTCXSaJsFc4tXINqiDCPat5TLLuFSIRxg9V-9yrHi1DxhIBqKw=w224-h298-k-no""},{""title"":""Kulfi"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweodiUlTbC7iDglDG1JsW4vCN_NqF1C0ccCvhLyts3-wqtLU3TMFeB5Xy8OBvYw8Tqq0-okQNFlNpOHMM3DqbgI4vZsb7x_HSbOhF4Y0Rz7OIj105dCA3qq6mZDL8ddbaoqePm0fO6n61PAi=w224-h298-k-no""},{""title"":""Steak tartare"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWgGQcncNdV6lfP08fr941mh_KSnsBjdBZ9-OEajfjybAIMi_GuHG3qUKoaONDSZRewsWFTFlPp6SN5eeoi3bGXHCvzsoX9qPQDHB-X-iU9vq9tlsPL1npinHz7toXpeB9I08gMa4fPoWh=w397-h298-k-no""},{""title"":""Patatas bravas"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9yv1ldnbf-i-mb3ZKQkaWBRs6XBi1lk2w1IhiKZDxco3EC3s2Z6aDA4WBkLdQSJ_qWxxhoNX_PEI4K-5-xGSUkAQSSguJKWR4R-6JFr6eu_pJIGPgt-4TzonOAFbdBRCuxrK4Pg=w224-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepD_N_Yuts2mT0a9-7tc9t-eM6l0Ivf6QfSe8tkeSNOPoQWgkXzOhpsXkiK3roiA1swFzFghcqiO74nuo4wnNVizPx-JDI-GmQ83rE26e5uRbT2GP7L2Z3B72Y_-dXpKd6isKmEDg=w447-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vn9TePYczfCw_69yulN02Q\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=232.99474\u0026pitch=0\u0026thumbfov=100""}]","[{""link"":""https://www.google.com/maps/reserve/v/dine/c/RezfRlYkr2s?source=pa\u0026opi=79508299"",""source"":""google.com""}]","[{""link"":""https://www.google.com/maps/reserve/v/dine/c/RezfRlYkr2s?source=pa\u0026opi=79508299"",""source"":""google.com""}]","{""link"":""/url?q=https://lamuccacompany.es/ultramarines-del-coso-trafalgar/\u0026opi=79508299\u0026sa=U\u0026ved=0ahUKEwjBgcLN15WTAxX5lJUCHa4iHDoQqRkIJCgS\u0026usg=AOvVaw26HHq_HtIIeQlwLLVOpNU1"",""source"":""lamuccacompany.es""}","{""id"":""102819820086643177519"",""name"":""Ultramarines del Coso (Owner)"",""link"":""https://www.google.com/maps/contrib/102819820086643177519""}","{""borough"":""Chamberí"",""street"":""C. de Trafalgar, 1"",""city"":""Madrid"",""postal_code"":""28010"",""state"":""Madrid"",""country"":""ES""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Takeaway"",""enabled"":true},{""name"":""Dine-in"",""enabled"":true}]},{""id"":""highlights"",""name"":""Highlights"",""options"":[{""name"":""Great coffee"",""enabled"":true},{""name"":""Great wine list"",""enabled"":true}]},{""id"":""popular_for"",""name"":""Popular for"",""options"":[{""name"":""Lunch"",""enabled"":true},{""name"":""Dinner"",""enabled"":true},{""name"":""Solo dining"",""enabled"":true}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible seating"",""enabled"":true},{""name"":""Wheelchair-accessible car park"",""enabled"":false}]},{""id"":""offerings"",""name"":""Offerings"",""options"":[{""name"":""Alcohol"",""enabled"":true},{""name"":""Beer"",""enabled"":true},{""name"":""Cocktails"",""enabled"":true},{""name"":""Coffee"",""enabled"":true},{""name"":""Healthy options"",""enabled"":true},{""name"":""Spirits"",""enabled"":true},{""name"":""Wine"",""enabled"":true}]},{""id"":""dining_options"",""name"":""Dining options"",""options"":[{""name"":""Lunch"",""enabled"":true},{""name"":""Dinner"",""enabled"":true},{""name"":""Dessert"",""enabled"":true},{""name"":""Seating"",""enabled"":true},{""name"":""Table service"",""enabled"":true}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Bar on site"",""enabled"":true},{""name"":""Toilet"",""enabled"":true}]},{""id"":""atmosphere"",""name"":""Atmosphere"",""options"":[{""name"":""Casual"",""enabled"":true},{""name"":""Cosy"",""enabled"":true},{""name"":""Quiet"",""enabled"":true},{""name"":""Trendy"",""enabled"":true}]},{""id"":""crowd"",""name"":""Crowd"",""options"":[{""name"":""Groups"",""enabled"":true}]},{""id"":""planning"",""name"":""Planning"",""options"":[{""name"":""Lunch reservations recommended"",""enabled"":true},{""name"":""Dinner reservations recommended"",""enabled"":true},{""name"":""Accepts reservations"",""enabled"":true}]},{""id"":""payments"",""name"":""Payments"",""options"":[{""name"":""Credit cards"",""enabled"":true},{""name"":""Debit cards"",""enabled"":true},{""name"":""NFC mobile payments"",""enabled"":true}]},{""id"":""children"",""name"":""Children"",""options"":[{""name"":""High chairs"",""enabled"":true}]},{""id"":""parking"",""name"":""Parking"",""options"":[{""name"":""Paid multi-storey car park"",""enabled"":true},{""name"":""Paid parking lot"",""enabled"":true},{""name"":""Paid street parking"",""enabled"":true}]},{""id"":""pets"",""name"":""Pets"",""options"":[{""name"":""Dogs allowed"",""enabled"":true},{""name"":""Dogs allowed inside"",""enabled"":true},{""name"":""Dogs allowed outside"",""enabled"":true}]}]","[{""Name"":""Caroline B"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLqMyj1xjUgVwqZzhl_VsdMJqYsjbqaUuqH1lpR5mUk-H3o7oDa=s120-c-rp-mo-ba4-br100"",""Rating"":3,""Description"":""Booked a table for 8pm which is early for dinner in Spain. When we arrived there was only one group of people there. The first waiter seemed to be bothered by us immediately, and the restaurant manager was seemingly stressed without many customers. They forgot my wine order and after much waiting I asked for it and the manager came with a bottle of something - not sure it was what I ordered but it was good nonetheless 😆 the menu said Beef Striploin by apparently it was … chicken? I ordered “Steak Tartare, Grilled” and with it came a big bone marrow piece 😅 My partner’s food and our French fries came quickly, but my food didn’t seem to arrive and after a good 10 min wait I asked for it. I’m wondering what they thought - that I would only have French fries for dinner? We decided to end the meal and go somewhere else for desserts and drinks. However, having said all of this - The “beef” striploin (which was chicken) was absolutely DELICIOUS though!"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhDeKkSs-GupOFiMFQ1A9ZNy\u0026fid=0x0:0x3a302f416d754d0b""],""When"":""2025-12-31""},{""Name"":""Isabella Rigamonti"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjV-XBeH13yWkYk7-DPCyWx1M5rtUucDpPYqQOMt0Ra-KwCOjXP1=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""Love love love this place!!\nI’d love for it to be just my secret place but it’s too good not to share…\nIt’s just a classier version of the Malasaña one and it feels so Spanish but also a great representation of Spanish food for any foreigners visiting.\n\nThe atmosphere is cozy and the food is great, the service is impeccable and overall a great space to dine with friends or family!\n\nThey have an allergy menu, so you can cross check every dish. Gluten free options (although cross contaminated for fried food as in potatoes).\n\nWill be back multiple times (hopefully will not be fully booked).\n\nWould be idealll if they had a terraza."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhBZUFV_YJhCrq4ufRAFB8su\u0026fid=0x0:0x3a302f416d754d0b""],""When"":""2025-7-14""},{""Name"":""sarah El-benghazi"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIxwsb76gLWRGpmUR39QlBSO8ZtqqRnlWWQgntuHdGay-K6d9k=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""Amazing atmosphere and music. Good quality food and prices"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhDpdQf21vw00KKDOUmnQQLT\u0026fid=0x0:0x3a302f416d754d0b""],""When"":""2026-2-7""},{""Name"":""Julie M. Kjendlie"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJ8DIwXlcGHgHQw5ZbrrsgUF8Jw68-gwHHzUWgZ4SH_N7sm2Q=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Had a beautiful evening at Ultramarines del Coso.\nGot a cubby were we sat a bit secluded and could enjoy people watching and each others company.\n\nThe bread served was warm and very good. The crispy rice with tuna tartar had the crunch and flavours expected. We did ask the serving size of the squid and was told two pieces, so the three pieces we got was generous but definitely one too many and we were unfortunately unable to finish (I don't like leaving food)\nIn addition to the wine with the meal, I rounded it off with the Oriental Garden cocktail which was great. The habanero pure added just the spiciness needed to elevate the drink. Very enjoyable."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgMCYkc-SeQ\u0026fid=0x0:0x3a302f416d754d0b""],""When"":""2025-5-5""},{""Name"":""Juanc C."",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJYxhPGeEUhfXVl56ViNwRpd19r60nH889PtlRLuoppYDN0lA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""A hidden gem in Madrid: Ultramarines del Coso is simply unforgettable.\n\nFrom the very first sip of wine, we knew we were in for something special. The entrance dish was an explosion of flavor,  delicious, perfectly balanced, and with that subtle smoky touch that makes you close your eyes and just enjoy the moment.\n\nBut the real showstopper was the rice with duck and foie. Absolutely to die for. The texture, the depth of flavor, the way the richness of the foie melted into the rice… every bite was pure comfort and sophistication at once. It’s one of those dishes you keep thinking about long after you’ve left the restaurant.\n\nThe ambiance is cozy yet elegant, the kind of place where you instantly feel at ease. The staff were kind, attentive, and clearly proud of what they serve, and with good reason.\n\nIf you’re in Madrid and love food that tells a story, this place is a must. We’ll definitely be back."",""Images"":null,""When"":""""},{""Name"":""Darina Petrova"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXveRMRDhGn0UbZfs4xhKGrXBZyIix9ahzJ0yK5R5SA6dAvDjLk=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""I celebrated my birthday there and I had such a great experience. The staff is very friendly and nice and food and drinks are amazing. They took very good care of us and we had such a pleasant evening. Will visit again soon!!! Definitely take patatas bravas, anchovies and gildas!\nSo delicious!"",""Images"":null,""When"":""""},{""Name"":""Rebecca Hersey"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXo-XKXqKHxSwxjznlJ1V2ytCVoMYKcjXqvIoQK-O7KPuUW2dM=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""One of the best restaurants in Madrid, and I really enjoyed my experience.  My server was Abner and he was excellent. He made great recommendations, and was very quick to bring out any food or drinks I ordered. I’m looking forward to my next visit"",""Images"":null,""When"":""""},{""Name"":""Jaime Creixems"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVh3Bkcu9HQLME41G_SsBP2MCeqX_I2N8gQ4x94KUw8mZ6e76KITA=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""The steak was particularly great. We tried the octopus as well and it was really good. The attention was stellar… thanks Romel for your great service :)\n\nLooking forward to come back again."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgICv2PTK7wE\u0026fid=0x0:0x3a302f416d754d0b""],""When"":""2024-12-7""}]",null,
